repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
uktrade/data-hub-frontend,5a2c3fd0820ef5e0f28b93e8ce41befcf1abdfbe,232.0,False,N/A
uktrade/data-hub-frontend,2297364ce33e7170a9445d2ec2b4dcc4f2db374e,166.0,False,N/A
uktrade/data-hub-frontend,8926a6dc90766dea951938335f4f46e6c21fbec1,227.0,False,N/A
uktrade/data-hub-frontend,ff9d0830e096b194ea969d354fa50df52c6a5333,309.0,False,N/A
uktrade/data-hub-frontend,7c3c98d8b8a42b3f845211cccbcaee254dac673c,267.0,False,N/A
uktrade/data-hub-frontend,46e6c8ffa583bb4a1fe106a788db26e80703b47a,281.0,False,N/A
uktrade/data-hub-frontend,da82073f0aa3ae2c35c9e262d1f945a692e815b8,1145.0,False,N/A
uktrade/data-hub-frontend,aebfd9af73e2bbbd662069d9c73840ec3b967bfb,316.0,False,N/A
uktrade/data-hub-frontend,ab9de2a6db6d7d66a61bb077af0467e1c2a83a07,228.0,False,N/A
uktrade/data-hub-frontend,c0927abdf070053e09150c9b8da7c05b09a5f3e9,344.0,False,N/A
uktrade/data-hub-frontend,09a941d50058cf5dddc2b66c1ee432878a6cfe18,383.0,False,N/A
uktrade/data-hub-frontend,fe1416909ec46673ad1cdd9a2e0a0891a3ec462b,279.0,False,N/A
uktrade/data-hub-frontend,0dd911586bd3600d417a794f63d9c136c0108300,409.0,False,N/A
uktrade/data-hub-frontend,f45d943079da6bf8f62eaa214cc1309e223f7509,222.0,False,N/A
uktrade/data-hub-frontend,9d2deacd0ee28da9ae78dc16f7174d3f5d593b32,253.0,False,N/A
uktrade/data-hub-frontend,309fd9223709331ac772d6065f2e9e930d0eefbd,266.0,False,N/A
uktrade/data-hub-frontend,0e8e361ace731ead5f73706aaa2c7c32821b6379,174.0,False,N/A
uktrade/data-hub-frontend,6e298f9575b9e3051ac9e30b5e4b4c4777c9558a,67.0,False,N/A
uktrade/data-hub-frontend,1efeff72ac4c08623741fb087f5f7a579431a523,177.0,False,N/A
uktrade/data-hub-frontend,bcec95297dc4c28c2ba3318774a0c85b724afd8e,262.0,False,N/A
uktrade/data-hub-frontend,8f4b5bc29a16c80101169e8abc16b225e2ba1d32,226.0,False,N/A
uktrade/data-hub-frontend,70bfaa16f5144d0fcb3a1137875545550d2f4000,239.0,False,N/A
uktrade/data-hub-frontend,f46ccf70a6b5944da43d2af35c030bb0d8dc2351,265.0,False,N/A
uktrade/data-hub-frontend,ec590509df8f3b85ae969a96e578929db5dafaaf,220.0,False,N/A
uktrade/data-hub-frontend,1517e8328c4b13b4ac9d410e8f92f27f2d4c1409,171.0,False,N/A
uktrade/data-hub-frontend,1ecd95fd39b830f901b9c396f49a2465dc6c4946,263.0,False,N/A
uktrade/data-hub-frontend,3a84a3c1f1a00db407c700f5cb6db34e233f71d8,233.0,False,N/A
uktrade/data-hub-frontend,2e6a677298f00e380792c19b36ea813906404e71,270.0,False,N/A
uktrade/data-hub-frontend,c37f420a0146f89b82af5121bdef3d9415f9cc46,357.0,False,N/A
uktrade/data-hub-frontend,6efe67f7e1f82bb34beb12eeabd9e8b3b7cd95c4,239.0,False,N/A
uktrade/data-hub-frontend,87440558d0c1552169720190d050dec555a81b54,228.0,False,N/A
uktrade/data-hub-frontend,aecc2fe844e4c09ff254d37201294df896d4571a,247.0,False,N/A
uktrade/data-hub-frontend,83cc2f3357f2a01b013efc7d11a3c7e845696772,351.0,False,N/A
uktrade/data-hub-frontend,eb6588643290b2010b06496b51a7673ecdaba353,184.0,False,N/A
uktrade/data-hub-frontend,3613b83a9b3621417212bd1d95b782ec0e037991,182.0,False,N/A
uktrade/data-hub-frontend,298f920e6d22f1bae1f3a73859f9bc1c28c99e5d,293.0,False,N/A
uktrade/data-hub-frontend,5c5f015802bd8ebb3b02dec729cdfdfb3b634505,247.0,False,N/A
uktrade/data-hub-frontend,3c9ce8f9a3b15d337eef25c9f5024e1cfe9b8f71,224.0,False,N/A
uktrade/data-hub-frontend,b171c7e461050265b3f4bba1f1a3c22773200976,290.0,False,N/A
uktrade/data-hub-frontend,0922c3bee766878b3aeff566bd9b3f3b74735e51,249.0,False,N/A
uktrade/data-hub-frontend,374bde52c3c5bd390be69dbf5f04fc4efba7498e,251.0,False,N/A
uktrade/data-hub-frontend,ebe9b03fc13f93c34cc757cf133ee02d990ab241,209.0,False,N/A
uktrade/data-hub-frontend,793c0c1ac8f862da79bfca63e279b757ce72fc9f,237.0,False,N/A
uktrade/data-hub-frontend,34af25fa0ae11f61214f62e2aa96f56765f031b1,440.0,False,N/A
uktrade/data-hub-frontend,9eeca83f9ffa1f7086d766154aa76fc160f20169,245.0,False,N/A
uktrade/data-hub-frontend,bebbd6daf5a8044c523d0c2c89a24acdfd6501d7,265.0,False,N/A
uktrade/data-hub-frontend,873cfd21063a6d33e7c2b8405603a0440b06064f,286.0,False,N/A
uktrade/data-hub-frontend,5da4f9a6fb43d279ea4ef0786ca7627f98c31153,273.0,False,N/A
uktrade/data-hub-frontend,f53278e1815952dee570aba6db69e72c4f1e469c,270.0,False,N/A
uktrade/data-hub-frontend,ddb3100dd17593030b8be4353ef1018124e06671,462.0,False,N/A
uktrade/data-hub-frontend,a9ed0b44c37f728f8ae8af281e40f06ab6941ead,276.0,False,N/A
uktrade/data-hub-frontend,ba4e69679d870a20372e08567a623a52b9e4edcc,311.0,False,N/A
uktrade/data-hub-frontend,a9bbaf7e2e5ee2a6ca0a7104bda506a5ab3d7ce9,214.0,False,N/A
uktrade/data-hub-frontend,9fd0b3efd9263e9045f18086c21a520aaed496a0,223.0,False,N/A
uktrade/data-hub-frontend,1a896a2d814a38eedf8ae3bc27bd323f58d7a371,193.0,False,N/A
uktrade/data-hub-frontend,17ce813f97539566959538ca563e4626cf5c2966,233.0,False,N/A
uktrade/data-hub-frontend,b8ba5dc6cc733797b0a9b4e80c567db0ea8b3361,252.0,False,N/A
uktrade/data-hub-frontend,a0dbe908edb9362af812525d3b093527c76da5bc,246.0,False,N/A
uktrade/data-hub-frontend,e01fc9c1fb6244f613a6c9275a61fb432056d602,242.0,False,N/A
uktrade/data-hub-frontend,1c795a120087d7fb465a42a63d74b692ba9259e5,359.0,False,N/A
uktrade/data-hub-frontend,c7d48705db4d9ca74b65770e3d896048e95a8e86,290.0,False,N/A
uktrade/data-hub-frontend,96d417a03a987b65e238206ee19ef748cf694b0b,262.0,False,N/A
uktrade/data-hub-frontend,3123b4c4a1d9ce3511516afb76f8b0ae20c9839c,233.0,False,N/A
uktrade/data-hub-frontend,c65c2cb25851f0394a9e5d5331e8d4003f6aa339,239.0,False,N/A
uktrade/data-hub-frontend,e4d42cca5fe92e88b63a48fc6bbc0393f5f5c819,267.0,False,N/A
uktrade/data-hub-frontend,1cdd53d422ec34b9e013d8eb3084bdfbca6a0259,259.0,False,N/A
uktrade/data-hub-frontend,052fbc79c36c36d0fbbf20f54c922fd72a0c0d48,266.0,False,N/A
uktrade/data-hub-frontend,1dba0ba3460d1f6b75db86dff37ed1def88c40cd,685.0,False,N/A
uktrade/data-hub-frontend,ad3695d4799c96d71729bd5ee1d039090b8bea37,243.0,False,N/A
uktrade/data-hub-frontend,8c12e01e6a1845adf642ef1cceae2397f0214e69,274.0,False,N/A
uktrade/data-hub-frontend,a68238d18ddca444eb4242fde62e2d050f0b5f2a,222.0,False,N/A
uktrade/data-hub-frontend,4c9ed31825f8d46009e706558cbc7331b52e3175,227.0,False,N/A
uktrade/data-hub-frontend,e436f4d49acdb22c791f0b4fa420a9d1db6d554b,66.0,False,N/A
uktrade/data-hub-frontend,f0c738f4ff7e0dfd9ba6f5451eceb72647b395fd,367.0,False,N/A
uktrade/data-hub-frontend,0dd5aa8a032d42782c994623a2d6c1463f8229ec,254.0,False,N/A
uktrade/data-hub-frontend,e6d3af0a41bb22b899814a4afd18a3e35e7d35ba,263.0,False,N/A
uktrade/data-hub-frontend,127853442e8a4648cbfef3423cfac3dd0b74d865,209.0,False,N/A
uktrade/data-hub-frontend,06e1c6f1e95c0fc5b88efb91ff4e368b3d570290,257.0,False,N/A
uktrade/data-hub-frontend,4d3a3f0a34900d0f263556baf17389b5e964ea14,210.0,False,N/A
uktrade/data-hub-frontend,e6f130f2ad36d052ebd89c054e125388243da596,191.0,False,N/A
uktrade/data-hub-frontend,354273b9fe30a2f26ebd939b151507fb3aa0b428,215.0,False,N/A
uktrade/data-hub-frontend,70269226cc47ad9a4bbd20376da037a7826e33d5,269.0,False,N/A
uktrade/data-hub-frontend,f49f7f004118f9ac8a122e8c2d4b9a9945d889e0,367.0,False,N/A
uktrade/data-hub-frontend,48c3f0f65dc0840b1b8f9843a5dd29767087d328,263.0,False,N/A
uktrade/data-hub-frontend,06ace6bed4c287aeb8b7a1f1978d40ba8e1084c0,221.0,False,N/A
uktrade/data-hub-frontend,363052eed32f7958be6d81db84e6706a8d48b3f7,259.0,False,N/A
uktrade/data-hub-frontend,5b3e8537a1ce7f851202db48d79867024cb315dd,219.0,False,N/A
uktrade/data-hub-frontend,553edbb6b4947b9c97b8a4e0cac2a57ee0dd1229,240.0,False,N/A
uktrade/data-hub-frontend,66d72adab54e50b968dc93f5404c68b146fd1ac3,257.0,False,N/A
uktrade/data-hub-frontend,8937eed136ccc2da27f60b14606166f1e2811829,232.0,False,N/A
uktrade/data-hub-frontend,841e608f145c90c8cd51c01c33cd615c6021aba5,205.0,False,N/A
uktrade/data-hub-frontend,ba7a30890551962df4c59d744c5e1bdf812751f9,129.0,False,N/A
uktrade/data-hub-frontend,f70feb0b0c235d5678460f127734173a089509aa,340.0,False,N/A
uktrade/data-hub-frontend,f7a1bc99b04a90a96fc65d5fe470eee108e0781c,388.0,False,N/A
uktrade/data-hub-frontend,81ea2a76289383b76526d09e872e26d234589601,411.0,False,N/A
uktrade/data-hub-frontend,c88ed4d8983e54c622f7f6ddff10bc6937e61899,252.0,False,N/A
uktrade/data-hub-frontend,c5d8615858996bcc04ed12a5233be9897053310d,257.0,True,add
uktrade/data-hub-frontend,38bae95383fb60a78be614a902069c06b7e74606,215.0,False,N/A
uktrade/data-hub-frontend,49e0506ceaaba46e62d05388c5fd39ee49ad5ea4,242.0,False,N/A
uktrade/data-hub-frontend,18f5883f298669dbf1ec9bdf7756fb1e2576f926,259.0,False,N/A
uktrade/data-hub-frontend,d548184a5f6f204ac8bb086a8c6fe074cd43d97e,281.0,False,N/A
uktrade/data-hub-frontend,6bce262e8f3011b0e1867267a4433251a34c0471,255.0,False,N/A
uktrade/data-hub-frontend,bbd4545ac12e603a62a8e1903375a11783bd8d19,257.0,False,N/A
uktrade/data-hub-frontend,5423145a9e8018b9b1f74915292d161aa7f9def6,215.0,False,N/A
uktrade/data-hub-frontend,ec3785ae54190a40060e04f210dab5bcef360232,209.0,False,N/A
uktrade/data-hub-frontend,eaa5b322d9b8f5a6c6d3157d5f3732490777b602,223.0,False,N/A
uktrade/data-hub-frontend,5d94bd58a550c2ec19f61362fe33892d8eb80409,284.0,False,N/A
uktrade/data-hub-frontend,a488eded1d8e82608311718a48f4e96c61741d9d,273.0,False,N/A
uktrade/data-hub-frontend,3c2be60c811bea0ca0c6f8b6d3e934b48cb5005d,217.0,False,N/A
uktrade/data-hub-frontend,4e9a2a408612336f646e1029c5f1fc82f5726583,260.0,False,N/A
uktrade/data-hub-frontend,75ca9381a196ceffbc260bdadcd8aedf189cce1d,226.0,False,N/A
uktrade/data-hub-frontend,1e34c89d4da67aca7aacf4c826fa7dfddedd1212,200.0,False,N/A
uktrade/data-hub-frontend,e7835169339ec87894c69e61b15bebcfce981711,218.0,False,N/A
uktrade/data-hub-frontend,972bb5b2ff7fdd0d1dfc7fa433dbe78678e724cb,233.0,False,N/A
uktrade/data-hub-frontend,aa9354285a1d8c48e9de238a60f59a820fc4961e,226.0,False,N/A
uktrade/data-hub-frontend,1131d74b2df4650160d9b7a787eaa5381266fdeb,266.0,False,N/A
uktrade/data-hub-frontend,c32ef838c4058a360f12c20f37974adf40055d91,158.0,False,N/A
uktrade/data-hub-frontend,064cc59354cbc30015cc1f8e47a7306f5a05c1e6,227.0,False,N/A
uktrade/data-hub-frontend,a866f3247fea222eff38cc909e73d5218b7b8e97,343.0,True,add
uktrade/data-hub-frontend,fec6e6c9a549a1383c937c09ac49c5c51fcab610,168.0,False,N/A
uktrade/data-hub-frontend,0869eca794d3865353dc000fac226fb53a0a438f,248.0,False,N/A
uktrade/data-hub-frontend,8c27dd42d890caa8e2039003f21c66f3d3fabdd2,1132.0,False,N/A
uktrade/data-hub-frontend,b4a6453309c2b72e750daf67dd676ec5fddb3870,250.0,False,N/A
uktrade/data-hub-frontend,1ee99e8ea6ca4ddfb83e2b70546a2182d092ba5d,934.0,False,N/A
uktrade/data-hub-frontend,1eaa3dfd5a749371abb796e32114371c64f4051d,173.0,False,N/A
uktrade/data-hub-frontend,6cfbc28b6f79f57844eb0e65088b7ef77de66110,264.0,False,N/A
uktrade/data-hub-frontend,fd86092b1aa578ab307fbc729a80e436a208ac77,238.0,False,N/A
uktrade/data-hub-frontend,e2ec33b95ad6b7a275d137f2eda77add2076d7d3,332.0,False,N/A
uktrade/data-hub-frontend,ad89893756a826f7364a3e6460e78035e001bb14,173.0,False,N/A
uktrade/data-hub-frontend,f1f5a8c201e56db315acddbea1b58c6c262930bd,220.0,False,N/A
uktrade/data-hub-frontend,84d65e1d35e4bc6d296bf15fd756b306a62b0d89,287.0,False,N/A
uktrade/data-hub-frontend,29a592a1831120c4a483e2a0f3317384ce2e0f43,275.0,False,N/A
uktrade/data-hub-frontend,7c78c24ad80eb4f9de5ecb135fe2c670816c2988,254.0,False,N/A
uktrade/data-hub-frontend,84284139d7161b0ce63ff75b88010f30006669df,247.0,False,N/A
uktrade/data-hub-frontend,dddd8c4a1f737b256f39b88b76e60d0a4aed7767,543.0,False,N/A
uktrade/data-hub-frontend,9f3ab17c43ab022bde07ea7867702e052390661d,242.0,False,N/A
uktrade/data-hub-frontend,b4ee960ecca9bebdb57974654caf973ef80ea655,233.0,False,N/A
uktrade/data-hub-frontend,3fe4d8d6660ace8ee0152bec751df6d7e917cbe1,557.0,False,N/A
uktrade/data-hub-frontend,1b6bb419f5172cc82c914cb0894b34a7a42effcd,271.0,False,N/A
uktrade/data-hub-frontend,269e274db9b24cc57bdfaeb70e5a6ffef875f616,232.0,False,N/A
uktrade/data-hub-frontend,6c876a708c410a50c01d952805f85d9309f53af2,247.0,False,N/A
uktrade/data-hub-frontend,f61d26fb6841a1428a0c2888f7602e8c096d5ab1,236.0,False,N/A
uktrade/data-hub-frontend,a9b1d55c71b316f5f12cec1af743d108755d78c7,394.0,False,N/A
uktrade/data-hub-frontend,60bf57e31d888f1a95a8d7ed65a80d5e095403cd,190.0,False,N/A
uktrade/data-hub-frontend,c29d25e54b469b655981521908eaf92ba3a290aa,864.0,False,N/A
uktrade/data-hub-frontend,bb08f1c243981b15a15c335798ae9bf2ea73876c,600.0,False,N/A
uktrade/data-hub-frontend,a2faf53ae8d4d5d41caa7bbc75c37b7f306caa0c,345.0,False,N/A
uktrade/data-hub-frontend,fa91176ea0a72b5321d16e8b01c88e1252b11a67,239.0,False,N/A
uktrade/data-hub-frontend,06dc8809d2c0b4872d782a03a77e384ce6aa9324,234.0,False,N/A
uktrade/data-hub-frontend,49a7b80ba575aac6a1b0376df1f2cb76788bd56e,302.0,False,N/A
uktrade/data-hub-frontend,6b734be42bcf6b6759861f9918d88e5d4c5e91dc,257.0,False,N/A
uktrade/data-hub-frontend,59df8d5f2b423fb8c872fadcbd32e9ac53033bbe,236.0,False,N/A
uktrade/data-hub-frontend,dbe173c805f0d279c10fe54b4c3ee2761461cc2d,289.0,False,N/A
uktrade/data-hub-frontend,dde647351dd6315c4436f11d0a0ce019039d34bc,158.0,False,N/A
uktrade/data-hub-frontend,53669ff2a7e29b6f812a12d2a29918ddc34eab1b,206.0,False,N/A
uktrade/data-hub-frontend,b9bb28a952d0bc0ed886ca8f2e2e25d1166c64d8,248.0,False,N/A
uktrade/data-hub-frontend,ec6765c94b785a5d3715277369fc10d9bacc5bfe,220.0,False,N/A
uktrade/data-hub-frontend,61d2c6005ef1566025ea753c1a8823fd7c3a8b54,230.0,False,N/A
uktrade/data-hub-frontend,b1a405b7ce096a1dfb8f8d036e6bd0ff6fa7cfb3,231.0,False,N/A
uktrade/data-hub-frontend,654b1de0780d30723561dead98bf508053a360a8,309.0,False,N/A
uktrade/data-hub-frontend,6076074b3ec2f589f5743f2e8bf9eb0f20a8795e,267.0,False,N/A
uktrade/data-hub-frontend,f1738d89313b2764c8257f264f3bebcc500fb688,242.0,False,N/A
uktrade/data-hub-frontend,675231ec759b4ebc2323828baab5cd4aaccd5c71,239.0,False,N/A
uktrade/data-hub-frontend,1ecc5f3679dfa40543871be12614f0e10ffe25b7,396.0,False,N/A
uktrade/data-hub-frontend,55401c6c75924761f3d3c5bb3095a5de0ca9514e,275.0,False,N/A
uktrade/data-hub-frontend,2352e64c534f2ac678c9a9b62e731633a1bd1c21,264.0,False,N/A
uktrade/data-hub-frontend,9a641432e792c347f33e4208929a1ace437f7415,213.0,False,N/A
uktrade/data-hub-frontend,c5f033c08259ea00574c2db6772afe38689becb6,244.0,False,N/A
uktrade/data-hub-frontend,927810fe044dd93d9f3beb2426cb191a20df73d7,244.0,False,N/A
uktrade/data-hub-frontend,337da27b53a12eae642ffbcc42771200a82ea142,230.0,False,N/A
uktrade/data-hub-frontend,d6bfc89c5a4bcd621d06853849b8477ef9b792ac,284.0,False,N/A
uktrade/data-hub-frontend,950cfc5548339f9c3ab1fa5564d0a8a2f9168547,356.0,False,N/A
uktrade/data-hub-frontend,f834b1a60ac8a7c96e670dce989eca9ef39ebba2,334.0,False,N/A
uktrade/data-hub-frontend,7c507f29be6ed7cdcbe8f71eb19b1c13770246df,230.0,False,N/A
uktrade/data-hub-frontend,e24747e2a925947c81457a36a007460f8aa38737,223.0,False,N/A
uktrade/data-hub-frontend,9f19dd61e7c4dc2efb49fb653b6209dd3fc73ba2,326.0,False,N/A
uktrade/data-hub-frontend,71e5139bfb7c8c42e75a738830f7fa4baf65f6a7,194.0,False,N/A
uktrade/data-hub-frontend,791e90028c0201fe2b6a0220667c20165cb05add,253.0,False,N/A
uktrade/data-hub-frontend,de4bff2048ade3499fbd2adb94c26106e0624749,238.0,False,N/A
uktrade/data-hub-frontend,06a479c5bac71494ccd17a389ca7293c145ed2ba,240.0,False,N/A
uktrade/data-hub-frontend,343b047356c6f22131f97c7da573c9d432bf7f15,330.0,False,N/A
uktrade/data-hub-frontend,9b9e97ab3ec51e76a67aa29ead69b9861a396172,210.0,False,N/A
uktrade/data-hub-frontend,8e29f63fa8caa859d1225df2cacb03535f57525a,239.0,False,N/A
uktrade/data-hub-frontend,c75d45a0c2a7ba4d35d5f27c059e92878eb82414,245.0,False,N/A
uktrade/data-hub-frontend,30ee9e7254db9b45bf00ea9af89e8d1e7f9df866,234.0,False,N/A
uktrade/data-hub-frontend,34f1d3ea86eadda824041e5a652594532313902c,235.0,False,N/A
uktrade/data-hub-frontend,3abb787a2b16fa90fe9f1753ee7ae84c27fb8e5a,188.0,False,N/A
uktrade/data-hub-frontend,e48040d0a181cac21835219eac79cda8d8de6e11,179.0,False,N/A
uktrade/data-hub-frontend,f11673fa15ccdcb68c354554fc7f7336548adcd3,218.0,False,N/A
uktrade/data-hub-frontend,f5c2fd137af65f7b50ee18600150b2935c97a585,209.0,False,N/A
uktrade/data-hub-frontend,e3e0c9463946ef6b21152eafda521856235c31ed,163.0,False,N/A
uktrade/data-hub-frontend,4e9f4f3f8c635413ed88208fc25d44b3131b94b8,185.0,False,N/A
uktrade/data-hub-frontend,d2307129b06daff9f67b846740a09ee2f2c40ee3,240.0,False,N/A
uktrade/data-hub-frontend,2404146307a89678f75c5ca22524aa87448eba5d,231.0,False,N/A
uktrade/data-hub-frontend,07cf00ece99a1feaa025d83cc987e3036cf51f82,195.0,False,N/A
uktrade/data-hub-frontend,414a1588db23572e24c7225823a59c3c270f6b7f,232.0,False,N/A
uktrade/data-hub-frontend,99015e90750182974ff413505170701e85c6209b,245.0,False,N/A
uktrade/data-hub-frontend,cdace4fccabc2560404855eaa2aac6ffa8952c25,273.0,False,N/A
uktrade/data-hub-frontend,3a4519c50e617fb32facbecf84dd9abf69ed0769,251.0,False,N/A
uktrade/data-hub-frontend,57665d24c0690f7d1a9157cd95d7740fc5adf643,273.0,False,N/A
uktrade/data-hub-frontend,818b168b016f199155cdf3d9ccc33a9a3e9d7390,223.0,False,N/A
uktrade/data-hub-frontend,df6834d4fcac722f3f8637d7b1bb29dc027f73e8,205.0,False,N/A
uktrade/data-hub-frontend,d15d88cfda51d413a09771f00aa194c38d106cb0,230.0,False,N/A
uktrade/data-hub-frontend,7270248476202eceb7e99702b443f08ad1398e6c,234.0,False,N/A
uktrade/data-hub-frontend,6783ee29aba09fae36a7c22f9889e5d0b19bde1d,244.0,False,N/A
uktrade/data-hub-frontend,b03ee47399189804ab65541d2c3a1fce8f6eb87d,248.0,False,N/A
uktrade/data-hub-frontend,d8c53faa927ae0c579789d93ec9a827283f98449,247.0,False,N/A
uktrade/data-hub-frontend,38fc479188f121a8daf906466ac2fba53f1d5b38,295.0,False,N/A
uktrade/data-hub-frontend,1894547d0ddc0e4d0bda5c9061a5b72e8be997b6,221.0,False,N/A
uktrade/data-hub-frontend,2eba5e8f82bbe04978ed4be56dc762eca445fe2a,161.0,False,N/A
uktrade/data-hub-frontend,b99f4890a2205067ef4b308a92695fb0cf5d46e8,170.0,False,N/A
uktrade/data-hub-frontend,3c63e1d3ec4073c9179aa1f2882da7b796331070,215.0,False,N/A
uktrade/data-hub-frontend,4af5d8242622f50363e9aa6385bcd7ca110cff32,289.0,False,N/A
uktrade/data-hub-frontend,1412501a34c4ffeefbacc55943be20721969627d,246.0,False,N/A
uktrade/data-hub-frontend,aa9288238d3480b998f47fb4645dc6fcc7140513,259.0,False,N/A
uktrade/data-hub-frontend,f8bae25ffcbdb75455f8e0add5d64c3f7839c2a6,297.0,False,N/A
uktrade/data-hub-frontend,a73019705b33b2348776ef53cca014a2908b59ca,261.0,False,N/A
uktrade/data-hub-frontend,49fbe5ee04399412a9cc55fe433863fe29f4bf81,269.0,False,N/A
uktrade/data-hub-frontend,f51a488f848494036d53046c0a5af95efb783ace,233.0,False,N/A
uktrade/data-hub-frontend,93a1bf0c54d2678418a874f5dcf3c3a0b6439b01,222.0,False,N/A
uktrade/data-hub-frontend,9a7f9421732dc3e61189e644f49d8b2a26f4069f,199.0,False,N/A
uktrade/data-hub-frontend,2795cf63f934fc246e996134e747532ac9473b42,279.0,False,N/A
uktrade/data-hub-frontend,1c8330af29d56612572a0558fe20f83d3a57bdd4,178.0,False,N/A
uktrade/data-hub-frontend,eaddb1bbac1a5f390c603ea3293fcdd7eb0075b5,247.0,False,N/A
uktrade/data-hub-frontend,2627d0beb7c2ba29f0ca581926ce1bf7803b2a28,235.0,False,N/A
uktrade/data-hub-frontend,89d532bf0170e2b0bc1622609882f580a0af0db0,300.0,False,N/A
uktrade/data-hub-frontend,c73d0f0c8fb9ec1c8c5b40e8f6d24efcbf4eb8a3,233.0,False,N/A
uktrade/data-hub-frontend,cbc002268ac9ae1c8ac626ea2bfe636454fad75b,363.0,False,N/A
uktrade/data-hub-frontend,bf94c8dc76b66f97be25521f2c498fba0e34f105,251.0,False,N/A
uktrade/data-hub-frontend,322d17915602cba2bfe04f8c25c7e0f50e3f9dfa,255.0,False,N/A
uktrade/data-hub-frontend,2d01c91ea88a37c3cff9ae63c5c05c8293909429,224.0,False,N/A
uktrade/data-hub-frontend,dac0b17485337ad7aac89a5df010fb30fbe39a2c,204.0,False,N/A
uktrade/data-hub-frontend,dfb2119a6a267c56f93fc09766319090b595544b,234.0,False,N/A
uktrade/data-hub-frontend,3ae213ccb85ec867350f6f4b52309a5c0b6d6d27,300.0,False,N/A
uktrade/data-hub-frontend,fb74203d152ee60cb8bd0161956e90500a73be60,170.0,False,N/A
uktrade/data-hub-frontend,bd125130bcf2b7ff3f94e710789a1c4ffcbe08a1,242.0,False,N/A
uktrade/data-hub-frontend,1adac1337ed3e1907f2e2c77a28bfb978c65ea13,577.0,False,N/A
uktrade/data-hub-frontend,ed35558556a14273d4425242f5168e0a69b279e7,536.0,False,N/A
uktrade/data-hub-frontend,4bd102e33c2f5c4486661cbdf02caf3af265cef3,606.0,False,N/A
uktrade/data-hub-frontend,1a4c540700735af62ba3b1e8c8b9a34e80df7890,626.0,False,N/A
uktrade/data-hub-frontend,8760042a56083a17ffe8c2477749ca8bc507a49c,547.0,False,N/A
uktrade/data-hub-frontend,78ca9ebe38b92ed9f1616e6fda51b2d3ee0c5450,1403.0,False,N/A
uktrade/data-hub-frontend,613cfd75082fd1e7b37f444a081c5a8d7fc36173,589.0,False,N/A
uktrade/data-hub-frontend,914f8efb9915b41f9f6b2bdafacda5d400eafc17,628.0,False,N/A
uktrade/data-hub-frontend,6462eebb61b262d9a6d395d713ffe1fcb23942a6,678.0,False,N/A
uktrade/data-hub-frontend,13cd127037eda995dccb8b5b1faddeb2cccf2442,585.0,False,N/A
uktrade/data-hub-frontend,8cf39d5db0d55f8700fbc4dc0e6e484c6141c8a6,562.0,False,N/A
uktrade/data-hub-frontend,db99ed0d95a10dac292d0f2ad7c6528620c0fc97,546.0,False,N/A
uktrade/data-hub-frontend,d8f060eaccd329e17e2fa6b015d08474e9b20ada,564.0,False,N/A
uktrade/data-hub-frontend,cbaa16a9044dac72b9f657bde68f2680a52c3148,542.0,False,N/A
uktrade/data-hub-frontend,ca9b3469544f771b651ffe6146157deb39e94d12,591.0,False,N/A
uktrade/data-hub-frontend,cd782a6d0573eaefcd7d156e063690fefd6b7220,599.0,False,N/A
uktrade/data-hub-frontend,d56a5cc63d7f88864a6010ea9ef6aab60e12aa39,597.0,False,N/A
uktrade/data-hub-frontend,30c956ed52f3d7a11bb9adb60a8120549fa1bdf2,565.0,False,N/A
uktrade/data-hub-frontend,a9b224942a0ad9ef3ef040a22591beeff2a13420,1220.0,False,N/A
uktrade/data-hub-frontend,53d6feea649209169bc3a9d6e7796370d33cc577,517.0,False,N/A
uktrade/data-hub-frontend,72e719597db818e8584b4bb30e147d014075b14d,619.0,False,N/A
uktrade/data-hub-frontend,8a591e84d532784a926d95edda1670118f003511,646.0,False,N/A
uktrade/data-hub-frontend,1ca289f35285848b0fd01fef6ac2d051d4d145e2,46.0,False,N/A
uktrade/data-hub-frontend,9fff2949ce8a004bbca0b483af553aa71258413d,1198.0,False,N/A
uktrade/data-hub-frontend,a6b2dddb1044d560fb6002c8858447c453c8d427,584.0,False,N/A
uktrade/data-hub-frontend,4bad0622f07c3403ac9934169685481f71a6e334,667.0,False,N/A
uktrade/data-hub-frontend,22172ad15a442f43874d853f39174eb07b24b99d,585.0,False,N/A
uktrade/data-hub-frontend,fd2ae54064b735af1d1cb4067eaf8fc80b4fa870,572.0,False,N/A
uktrade/data-hub-frontend,0fa90bf83a87f393fac7257d4d3b63d96ff6f2e1,643.0,False,N/A
uktrade/data-hub-frontend,9e8359f8660eeee18f4b1dead750ee833e571ea8,563.0,False,N/A
uktrade/data-hub-frontend,c3c9fbf1376b4389655a877d1ea4a44107a00f61,645.0,False,N/A
uktrade/data-hub-frontend,7e0cd244a6b3040c61bda8bbe019d220204b2753,601.0,False,N/A
uktrade/data-hub-frontend,ce740453471ce596b86f285682df8a28a64bd725,1187.0,False,N/A
uktrade/data-hub-frontend,0b3dadc55ed4d5d72760007a005bcb79c90b499f,597.0,False,N/A
uktrade/data-hub-frontend,5b0afe219c956d2b3806b4f3f2eee77526520de2,580.0,False,N/A
