repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
openedx/edx-platform,c81136997a62cf6e0ca20d5573f9cb2ce831cfc5,6550.0,False,N/A
openedx/edx-platform,83ebc35e93cc66eb36cc0df1e96457a484dbb97b,5753.0,False,N/A
openedx/edx-platform,1afb32c7755a1e6dd1fcba3698d998a886cc7d32,6022.0,False,N/A
openedx/edx-platform,668683559b0ea79e607629821d00b244bfa78eee,6792.0,False,N/A
openedx/edx-platform,9f30fece9a5a45ebf6ac8cdf35ecbfa723897a5d,6645.0,False,N/A
openedx/edx-platform,4ecd9fe683c663b621c92a2b31fb358f0679b9fa,8797.0,False,N/A
openedx/edx-platform,7d27864299c082e6ebec77cd4849a7617c5f3b48,11083.0,False,N/A
openedx/edx-platform,06c827c817c34a227694fe59962b40ef008118b4,6582.0,False,N/A
openedx/edx-platform,dfd98e96550e403c7ac1025d75c6093b340e5c9d,7375.0,False,N/A
openedx/edx-platform,23972e7f9455018b32e0b513fe607d4e67abfa6c,6688.0,False,N/A
openedx/edx-platform,85a8b39735d261ec97f9ce2825bd580cb9a01226,6987.0,False,N/A
openedx/edx-platform,2846c5bed02203cab564abf0061c206c2ba991a1,8675.0,False,N/A
openedx/edx-platform,4049db2d41db5e31bcfc5312bd5ab8346ca553a1,6668.0,False,N/A
openedx/edx-platform,87ef27166f4648eaba915e50453f8564bee2cfd6,7062.0,False,N/A
openedx/edx-platform,2f3c93ed9f6ae292d6f55ea60cac855ddae2c9ea,6490.0,False,N/A
openedx/edx-platform,17b03388f55abf4b2b89af87b182d5e317778cb5,5848.0,False,N/A
openedx/edx-platform,d8442484a04c0c7531734a5289f1016d663fed65,5884.0,False,N/A
openedx/edx-platform,0a65fc7aa2fbea870e91599f8a9e720edefbfa22,6214.0,False,N/A
openedx/edx-platform,0bb47bf87ef0170ea5d210f5c1dd745239a43aae,5796.0,False,N/A
openedx/edx-platform,f6965b9555857a3f07673578da2fdc9571189b30,7187.0,False,N/A
openedx/edx-platform,f42427a1f6add0d95b1c5a29d4d804ee6434fdff,6692.0,False,N/A
openedx/edx-platform,3f147335caa7f4b6ab61b20dd309506909f6c263,5381.0,False,N/A
openedx/edx-platform,2f098c54e69cc3584874332d0998e301b081d23f,7179.0,False,N/A
openedx/edx-platform,42246c858d6e39c2b83c3daf95d436628df14757,7657.0,False,N/A
openedx/edx-platform,76cee068508190b552e5296387d8066f5b5b7348,6712.0,False,N/A
openedx/edx-platform,42438db805d7bce14e10814b83d276fa99a75db9,6620.0,False,N/A
openedx/edx-platform,a923cfc32eeb18a60b83613129b91c1b3a5d8e3a,6369.0,False,N/A
openedx/edx-platform,51b5e624b31dbca8615a8855813ac3c1bfa23872,8769.0,False,N/A
openedx/edx-platform,baeb64d13e11d5334d4c53ba1b9eddc1ab303431,6527.0,False,N/A
openedx/edx-platform,1259c0e7a5cb99465ad7e55354b4abb1b2c45929,7490.0,False,N/A
openedx/edx-platform,b8e466b55cc95ec63ae08da614086c4e2b2c9bac,6833.0,False,N/A
openedx/edx-platform,bdb0e4d8ade2e3405fa7db43d5ec56a6c93d129b,6437.0,False,N/A
openedx/edx-platform,4f0af713d892466e85aa8c1c8a79dc38d04a07f6,5623.0,False,N/A
openedx/edx-platform,5f1530cd57d1839c22f9be61c7630528722b0283,6934.0,False,N/A
openedx/edx-platform,8162d2156618732bb2a29ddffa0195af4feac531,6735.0,False,N/A
openedx/edx-platform,40467d86049132949acaee23f38718a1076ab643,7259.0,False,N/A
openedx/edx-platform,b18716188d6b5cbe3836f4182888914e0cca08ad,5487.0,False,N/A
openedx/edx-platform,6b42d6751367b6078fc02fbd5e4d0f19c998193d,5824.0,False,N/A
openedx/edx-platform,8ab34fd918cefc4e2a0f34873aa1603f683d56f4,7542.0,False,N/A
openedx/edx-platform,ef6de11467276a81fe13681fd822ca9ca67423b8,5651.0,False,N/A
openedx/edx-platform,795fbbde8c5d36ca8653ec9a97ed40939b1e41a8,6840.0,False,N/A
openedx/edx-platform,eca87000c4d6137afdd5725f135b4a904dd9f55d,6820.0,False,N/A
openedx/edx-platform,889c16533e758227c38c2b1af6f5c0ba871f3cbf,6568.0,False,N/A
openedx/edx-platform,0e6b1a334a57e214a118e4f6156d011ee2749b31,6364.0,False,N/A
openedx/edx-platform,42adcaaf4ddd3e3170fe6734ac414364069b97c5,6957.0,False,N/A
openedx/edx-platform,9530771cad5b096abd2ed1e27b809e2857f5528b,9212.0,False,N/A
openedx/edx-platform,b429e55cac6bdffd06931b51a3c26f1c624df9ec,9467.0,False,N/A
openedx/edx-platform,57a1f58232c158b471798a2c2a56eb77c5d7de4e,8060.0,False,N/A
openedx/edx-platform,49380a00ec8f8ed15f6a6557887955a640bfabb6,6547.0,False,N/A
openedx/edx-platform,9262357f1bdde862e3734a8eefdef1fe950fc825,8061.0,False,N/A
openedx/edx-platform,1673b1d3b9f4499230afa053de45a35d318bbde6,6849.0,False,N/A
openedx/edx-platform,6ebc9b388854d4ad321c17b450bb3138c4f32805,7141.0,False,N/A
openedx/edx-platform,59ad4f4025df0905f24420adbc8ee8783e83359f,6132.0,False,N/A
openedx/edx-platform,d36fb2cd2894c8c83a6d018bc3962a308b390530,5884.0,False,N/A
openedx/edx-platform,2d0f7ccc5c84baa174d1603a90e267f2cb1902e2,6627.0,False,N/A
openedx/edx-platform,45276ed5d17b154d090d99f2fd7d44b9bdda5117,7037.0,False,N/A
openedx/edx-platform,c77da050442e2439258fe58f1e87c98f89c14a05,5764.0,False,N/A
openedx/edx-platform,4b63337530c6976702495feecc340a138fd16396,7049.0,False,N/A
