repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,be0ee6a6db5f0e8f98b803bca0eb0538bff25a45,400.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,bed6817e2f3f5f0ac01f48bfb594fae3cc1cddcd,467.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,2850bcaf99c9f65405e9d47781d9cc75261a1ecf,496.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,9ac1ef1f5d0a4a436d0a632811b210a287f8cea8,472.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,0eed62f33ae9de746c73641607c4c2ec3c9e94a4,514.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,a47422e984e50e69a07e651f8c067c2e1c326638,438.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,fa49ec502e754e124f3e46e5d465fda84b5358dc,485.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,99ca5f8d9cda7fcfd46e4efa9a8a751d90c7eb5d,381.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,eae2f55e1a738566d95923aeff64fb5f40a6888f,457.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,9df8cd47fe7ec3bb30196519e7cf12d4f18ce341,448.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,45957e352c3347c33529f6f7091a1080aea53078,518.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,327328cb5fb7aee2c8d7a0d82a5491b503fdf271,469.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,6bfb8f7800752ac560d210da538d6ba53114e5b2,505.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,a133a5e9da24d1c3b460d06af9fc1968869f9ec6,476.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,b16b51bd32c9c4ff8bb90c092af1c093e249e374,3514.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,e30fd41e0699faeebedbf5e4c2c12e01b490c7ca,478.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,2cf1370e5e4f1b39624c91f31966f362334daf36,484.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,2c265894a847ef947456f5c1e16ab31242134579,532.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,3ef6d7229074f80ca6241a1f92c140a569d60ba5,396.0,False,N/A
