repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
DFE-Digital/schools-experience,9180382d65203ab4e8a03b8aa75651335cabbeff,3113.0,False,N/A
DFE-Digital/schools-experience,6cecd65a226053e931c5a0059ee7705efcdd57c6,984.0,False,N/A
DFE-Digital/schools-experience,1ebb8669a8403ec1d0d8bd87ce430b9acd09785e,342535.0,False,N/A
DFE-Digital/schools-experience,5cd2c0480fb7bddd8ed80f07ef3c462854d0dc5b,342733.0,False,N/A
DFE-Digital/schools-experience,88008dbd66fdbcbeb9057e7da6f5653ec88cb270,342221.0,False,N/A
DFE-Digital/schools-experience,31945b6f07c504cb2c43cb14815284a993ddc692,341986.0,False,N/A
DFE-Digital/schools-experience,f32ef8b6d6d4f95f4e60e8bc41ddfcb7d439b8a7,341860.0,False,N/A
DFE-Digital/schools-experience,81095330cfa8c5ec06a518187fbf3bcc4a084425,16.0,False,N/A
DFE-Digital/schools-experience,d58bb24a42d863da58dbdf75cf6b96ab219cfed1,855.0,False,N/A
DFE-Digital/schools-experience,a0d8896ea10ae1285e8146ee669a1ad29f38eec4,1406.0,False,N/A
DFE-Digital/schools-experience,76c28f75def9ffb94ff29435aeca95d71a32330d,348.0,False,N/A
DFE-Digital/schools-experience,9c4f3a3931f0b2587546e4341ad915bc1d3e4454,1034.0,False,N/A
DFE-Digital/schools-experience,39bfd466c64cfa2a5d624ac244d4a7dd53ab1200,1854.0,False,N/A
DFE-Digital/schools-experience,0b5d2b35155b2f2299ff013a78de55fdd9644f9f,233204.0,False,N/A
DFE-Digital/schools-experience,5683e0a279a050e59aba9d8ef6eb2aa4df5babf0,1092.0,False,N/A
DFE-Digital/schools-experience,851fecfead1e0b46d2e9c7276ff7498fccbdd825,16.0,False,N/A
DFE-Digital/schools-experience,79b1654648a60157f8e32779aed534193def58e4,16.0,False,N/A
DFE-Digital/schools-experience,13606269d98d80d7a2aff3c7e46126501030a2cd,1077.0,False,N/A
DFE-Digital/schools-experience,65b184254d36f8a8bbbce970ee0a24d234347c4a,17.0,False,N/A
DFE-Digital/schools-experience,82d84416b828683ee1e693ca730d9b85d45de022,331.0,False,N/A
DFE-Digital/schools-experience,46e2bd0ff02d55b6ae69876476e90f401411ffbe,1019.0,False,N/A
DFE-Digital/schools-experience,68fd32d08e8f80e472ac410075da66796414d8d2,308.0,False,N/A
DFE-Digital/schools-experience,8d9c106cfc38a8eb7d40ffd7744e3dfddfff3b12,331.0,False,N/A
DFE-Digital/schools-experience,fb043f1d62d093ad0c356ac6be5f18c7011b0ad0,1013.0,False,N/A
DFE-Digital/schools-experience,bf0af616d7dac5e965432564bd26daf080054efc,3041.0,False,N/A
DFE-Digital/schools-experience,2fa4b1b4f14a50e4a72e765087b85aff6c92dba7,14.0,False,N/A
DFE-Digital/schools-experience,6fc46d2531b077772da0dcbc16e9dc269e93f7c8,15.0,False,N/A
DFE-Digital/schools-experience,2603fe0a5d201e8fc9b4c64f9a6e4ade7a32efe4,18.0,False,N/A
DFE-Digital/schools-experience,fbd22bfab52cb84f9ba3b1ca1b01f307c9a95ebf,16.0,False,N/A
DFE-Digital/schools-experience,1f121ce2a6b6ef95e841ab1ce2a89b05a355dc1b,20.0,False,N/A
DFE-Digital/schools-experience,e5f19501e9059189faf9d0f5e803744e34f13b54,20.0,False,N/A
DFE-Digital/schools-experience,f7f2167cd06d4ec90c90fa0d9e51dd052f54e565,2076.0,False,N/A
DFE-Digital/schools-experience,3e4a3846f3958d8c37e050e02f356a2a0b7c575f,1762.0,False,N/A
DFE-Digital/schools-experience,cb8613a6fcd331b6d8e5f54d9d8f199081a8c8ee,1846.0,False,N/A
DFE-Digital/schools-experience,98776cec5ef72748367a25a670ca8579f6b19953,1025.0,False,N/A
DFE-Digital/schools-experience,f80cceeb8e8178f669adfa8542fdc58f9a6db1df,74.0,False,N/A
DFE-Digital/schools-experience,15a925d68bfb754f7feb7dbce5ba7fddd602b40b,16.0,False,N/A
DFE-Digital/schools-experience,e9c43a05b2358fd94f4a77c1b9e9e83a037523cc,14.0,False,N/A
DFE-Digital/schools-experience,1877aa39ae70ccdc11581ba349ce2adfd1bc5d7b,1362.0,False,N/A
DFE-Digital/schools-experience,562f0445de4f6f68846f252f6794ce47fd12e96f,16.0,False,N/A
DFE-Digital/schools-experience,19d626d731203d98c2a0d34c7c09b937d7db7689,2427.0,False,N/A
DFE-Digital/schools-experience,1d42c028e2fb758a4a4024a22ec71cb4f6b4eb78,3192.0,False,N/A
DFE-Digital/schools-experience,12f7bc604fc263bc0be94817f362be7f4b90048e,5137.0,False,N/A
DFE-Digital/schools-experience,541d766655db15bb6b1d7ed3c054f65287818704,50.0,False,N/A
DFE-Digital/schools-experience,adc3522eb965924a4aefea9c6175921d57b2c16d,1717.0,False,N/A
DFE-Digital/schools-experience,b46988a9013a26ff8750dbfe243381180f07cb16,1850.0,False,N/A
DFE-Digital/schools-experience,a38256c84b7ff65e09131accdf13633f36622a6a,82.0,False,N/A
DFE-Digital/schools-experience,a1bd9e79691feb90b3cbeba0866f425e7aa0e2b0,8784.0,False,N/A
DFE-Digital/schools-experience,21bdff7a585e0e209726b00bdecdf64a8d91d6bd,995.0,False,N/A
DFE-Digital/schools-experience,4fc8cbd95387b0c6f6bebc97e6151b37da2b5674,67.0,False,N/A
DFE-Digital/schools-experience,eea87fc917d5e3525694496541c5f5e9e73bd5fe,1951.0,False,N/A
DFE-Digital/schools-experience,344141044d426214bf51ef9c581b98c01cc2b30e,978.0,False,N/A
DFE-Digital/schools-experience,c39d85a5f9d57c0ab36e97a75837c2c5120c6b75,1799.0,False,N/A
DFE-Digital/schools-experience,568623f99587a0b2917da65342ad2a2d851d8bfa,78741.0,False,N/A
DFE-Digital/schools-experience,3c9c6514dd5d929779e30bf3d903ae5a191c7763,19.0,False,N/A
DFE-Digital/schools-experience,71d2f6d351ed77f59cedd1897c8fe2b66c170b10,21.0,False,N/A
DFE-Digital/schools-experience,f12a631713d02d91acb0a3ae1598e3b4b808dcbd,20.0,False,N/A
DFE-Digital/schools-experience,c8bbdb3b7a5815c609ceb1f9ee0015a450ffb5ce,1080.0,False,N/A
DFE-Digital/schools-experience,eb1a53cf5766f109945dfa356d08be1845691716,2045.0,False,N/A
DFE-Digital/schools-experience,bb5258a77ffacbd5ace767c79cd43d499bcb5043,17.0,False,N/A
DFE-Digital/schools-experience,888e07cf6aa047694d9cd39649f0c08aca4de418,1897.0,False,N/A
DFE-Digital/schools-experience,88f9d2e06abb81e2f7a2845d5116bb7555a1121c,2041.0,False,N/A
DFE-Digital/schools-experience,52ba4d6a6a233fd679439f74be7b81fd1194ce2c,2245.0,False,N/A
DFE-Digital/schools-experience,b05d52d9cea909f700580388c72aa6f0904f66cf,2116.0,False,N/A
DFE-Digital/schools-experience,b4327e884288f741b913af39bf0d3145bd21b24e,63.0,False,N/A
DFE-Digital/schools-experience,84d7d65f00513ec9cd36ac6463b9b4275f7c3e65,8713.0,False,N/A
DFE-Digital/schools-experience,bd16c3dd14e4c5566203ba4c6bfe57c1cd8102d2,1101.0,False,N/A
DFE-Digital/schools-experience,2aa661f06542ab74452ac0b9feab1a7461ef0d8f,1829.0,False,N/A
DFE-Digital/schools-experience,dac4e2fcf285afb820e78c9282767c79cf5d9287,1824.0,False,N/A
DFE-Digital/schools-experience,d6e8a9817072d7d89e432c62def70fa6eceac5b5,921.0,False,N/A
DFE-Digital/schools-experience,141d1af4a9c654ff0d2bce2dcd775a63685f13fc,1405.0,False,N/A
DFE-Digital/schools-experience,288dc26907ca80152a59741bd3baaab4aa509874,1974.0,False,N/A
DFE-Digital/schools-experience,b08196e2738156b81180edb9d6ec5a0981b5745d,1181.0,False,N/A
DFE-Digital/schools-experience,d386b71ee11978b4bd603b807047b78adf2ab5df,999.0,False,N/A
DFE-Digital/schools-experience,172131bd4b01e9c52cd018f3f10d1c2f54389a9c,1195.0,False,N/A
DFE-Digital/schools-experience,ab9579267e638c091e3853cb53435b264135416b,1042.0,False,N/A
DFE-Digital/schools-experience,c2b8f35d10c840d99d3761e9f8d908b3977ca94d,316.0,False,N/A
DFE-Digital/schools-experience,ea3b67f97bf7368f7c644a440a457bc735c94a96,1730.0,False,N/A
DFE-Digital/schools-experience,387d8464d19a09901166169318c4438a9add1205,1012.0,False,N/A
DFE-Digital/schools-experience,8655ab50aec944aaabc0f19870a4d5b9d61aa1ad,1017.0,False,N/A
DFE-Digital/schools-experience,4a421fdc4279a72e3c59679a5bee30fc849ed8f1,841.0,False,N/A
DFE-Digital/schools-experience,84bfd873f4d6c3313bb8fa2f69ec94393e2b89be,1361.0,False,N/A
DFE-Digital/schools-experience,34d0438098c74732db662e881b92a17708ea79ef,1434.0,False,N/A
DFE-Digital/schools-experience,3d43883d61e48a02a52930be6304afe8e132cecf,2903.0,False,N/A
DFE-Digital/schools-experience,faf1637ca76747db43775d2d087e5ea99f8ecd70,15.0,False,N/A
DFE-Digital/schools-experience,9869123bc87d6fbe7eb1a8a2f83d0c59222d72c2,17.0,False,N/A
DFE-Digital/schools-experience,f65efb80120fbdae287484d92adc402599edd90d,17.0,False,N/A
DFE-Digital/schools-experience,5fddb0553dde36fb239f79ec47a11cf40159b4c7,20.0,False,N/A
DFE-Digital/schools-experience,e8f7e82d2e2211a111a297284e6f1e6b9f2146bf,15960.0,False,N/A
DFE-Digital/schools-experience,4ad80805ea0f617f29861b478fedf00d6d9ec30e,16.0,False,N/A
DFE-Digital/schools-experience,dea8d70dd15bc116e9119fbb1247f60fc2790a88,1305.0,False,N/A
DFE-Digital/schools-experience,01b1af086ff6006379225fa7eb88d3c4f28c2f66,1470.0,False,N/A
DFE-Digital/schools-experience,bff71e9cb67a12a899deb05e65ac94ee6cd1bf40,2805.0,False,N/A
DFE-Digital/schools-experience,547082e3f6028bf6a396b8523a66a003d32311d0,1078.0,False,N/A
DFE-Digital/schools-experience,144413192c35eed252107f44d50f3aa8c20953a5,50.0,False,N/A
DFE-Digital/schools-experience,0df340fa03a8bab9867bff671bbfc4dc872f2cc6,1092.0,False,N/A
DFE-Digital/schools-experience,6585563a2b507300a9dc62df228b39c5dec8b8f2,328.0,False,N/A
DFE-Digital/schools-experience,ea0098627f759e8d503bdf1f5279e2a45c2c3f31,1944.0,False,N/A
DFE-Digital/schools-experience,a99f4f0415c11c342b0ea2229bbc61ddefea3cd0,1957.0,False,N/A
DFE-Digital/schools-experience,ca958dd44b3e32a764ceebf9c5a98f9f21bb33fd,4356.0,False,N/A
DFE-Digital/schools-experience,8ab59ce328ba41eb8d092744b43f28b28334cb23,1048.0,False,N/A
DFE-Digital/schools-experience,2f84662d3d47b2e1297a38871c5188e165421aca,1955.0,False,N/A
DFE-Digital/schools-experience,94f898184b0e16b994ccc3f669a62503dde7136f,1943.0,False,N/A
DFE-Digital/schools-experience,53c3a4918fc462cb7c75bd0cfcaf242c14758c1a,71524.0,False,N/A
DFE-Digital/schools-experience,1943a5572889b1276f9f55e5f208413b342e7977,1082.0,False,N/A
DFE-Digital/schools-experience,46e0803db31d1ed44bbf04e8017d458ee83412b4,16.0,False,N/A
DFE-Digital/schools-experience,650961c3c6b1c4c8e1aa7430f5609576c2d97948,20.0,False,N/A
DFE-Digital/schools-experience,fca101cd3695afe6d245d302023b4029102b019e,17.0,False,N/A
DFE-Digital/schools-experience,a13a70eadfcbb2ba7a460362aecd70b4470a8b85,16.0,False,N/A
DFE-Digital/schools-experience,98c7189163ce26f6d6438134f36627f42ce5a753,14.0,False,N/A
DFE-Digital/schools-experience,f493c45ffcee51e90ac391535ff5e4a27060fc1a,40.0,False,N/A
DFE-Digital/schools-experience,7b660872fea0d3c6325f00ac5e1454f79fa3ffcc,1452.0,False,N/A
DFE-Digital/schools-experience,928e281976793059643a7b579675edf2ccc9da09,1677.0,False,N/A
DFE-Digital/schools-experience,206e6967d6a42aac23dd0c807b91d57a79ab5451,3704.0,False,N/A
DFE-Digital/schools-experience,abfcdd7ce7e55f16da450a8cf48aeb98f68c8060,72.0,False,N/A
DFE-Digital/schools-experience,bee4d9e4270ead4881a0f1e910efcabdd3fca6eb,80.0,False,N/A
DFE-Digital/schools-experience,81ea456da98382c44848936efefc6cdb0111d407,52.0,False,N/A
DFE-Digital/schools-experience,2ce21d14af1c79bccde187793a1f6aaefb82a517,10687.0,False,N/A
DFE-Digital/schools-experience,04fab2bac3aba664536a41a7a621a58c6b59d927,287.0,False,N/A
DFE-Digital/schools-experience,3748ff39afb9cc13346202a14a95155a822f9dc6,1001.0,False,N/A
DFE-Digital/schools-experience,6e0f456159d1e1303f8cf68fb6d73264a7427378,1809.0,False,N/A
DFE-Digital/schools-experience,a825efe1752a38dd8427a028ef6175cf737d3245,1101.0,False,N/A
DFE-Digital/schools-experience,da919e21e0c403b903dce06a5292f2b8f807bd05,2399.0,False,N/A
DFE-Digital/schools-experience,a5fc79aac5d1c496347ff4c47b40823570188038,887.0,False,N/A
DFE-Digital/schools-experience,67f900e52547cb5a0dfad60859849580b2ca6287,1377.0,False,N/A
DFE-Digital/schools-experience,8d0f9d5462420dfca4fb0f92346f34077697f9ed,966.0,False,N/A
DFE-Digital/schools-experience,15800ee2510bbab08e81e7869cad53c29b31ef22,965.0,False,N/A
DFE-Digital/schools-experience,534d1fdce4757e250ddd818c40b337ad07af0db1,17.0,False,N/A
DFE-Digital/schools-experience,a89cbebe55a9cad191d88230a5a51cb2c367fe82,69.0,False,N/A
DFE-Digital/schools-experience,f1a4d752ec18edddaa498e6f02bad085844d60a1,1872.0,False,N/A
DFE-Digital/schools-experience,68e49d925ea9521c8aad76dc7cd97c591a249f7d,1922.0,False,N/A
DFE-Digital/schools-experience,6085404199a65e43f5ed3e4c141b25e95e57f87d,945.0,False,N/A
DFE-Digital/schools-experience,92bbbd0a5a482b11ff99ca5cc225e581d7997ac5,835.0,False,N/A
DFE-Digital/schools-experience,11718304121961f9fe3b2b89cdbfdbabef06984d,958.0,False,N/A
DFE-Digital/schools-experience,f6038ae0e26c45ec71c743fa1094ff11fb86ed2a,891.0,False,N/A
DFE-Digital/schools-experience,4cf785aab3375ab34c23c61b600e8341b58d2e5c,1980.0,False,N/A
DFE-Digital/schools-experience,33bb32ea825ce66df8cd7998b8893428d0cbe002,184.0,False,N/A
DFE-Digital/schools-experience,1e0f346a5d0a513b76bfdc01026c33e3ad40ea83,1812.0,False,N/A
DFE-Digital/schools-experience,2e47fbc667f30c06e910d703c82bf4246059afbb,1852.0,False,N/A
DFE-Digital/schools-experience,84d065a2248b6a42cabbca578ee7c92cb7cfbf37,42.0,False,N/A
DFE-Digital/schools-experience,9af430995f3fc661c0467f6483ff8d06b20f3771,15.0,False,N/A
DFE-Digital/schools-experience,c1ffd03bdfaab85af39813083059ed65ebdeedc4,16.0,False,N/A
DFE-Digital/schools-experience,26c100d46020137325cdb6e09c4aad1c379b57c3,1195.0,False,N/A
DFE-Digital/schools-experience,91da0d54ec56819ee775a591bd44e3383f202c02,44.0,False,N/A
DFE-Digital/schools-experience,b29604e973ddc1e78c4a7c24bd5e25d75ce195b3,3412.0,False,N/A
DFE-Digital/schools-experience,bcd362d9abb342c5afe0ca8a2848e1afe51d28c4,1056.0,False,N/A
DFE-Digital/schools-experience,d54751de1ed81abb0745408c78967e30d24f2c40,1933.0,False,N/A
DFE-Digital/schools-experience,53d36505171baccc130c21bb0f06cb980335e17c,1890.0,False,N/A
DFE-Digital/schools-experience,575316c7e2c87c48572ee6f921da620a725ee664,1112.0,False,N/A
DFE-Digital/schools-experience,7867167136ebd618303b62aff5772c64e97a8240,1908.0,False,N/A
DFE-Digital/schools-experience,eb2631b9263d6e7b8ea29aa2ba037a770a7ba419,45.0,False,N/A
DFE-Digital/schools-experience,085fda696e0f83a53f44576be5caf5f32c486d78,16.0,False,N/A
DFE-Digital/schools-experience,5c0188ed1f70e5ec9cc9b516049c3713c59e14ca,1830.0,False,N/A
DFE-Digital/schools-experience,cb07c6b70c7e6e54cbfbb281f1bc7ef4b7d557fd,49.0,False,N/A
DFE-Digital/schools-experience,4de2956ca19c31c8c38eabd8e7b3dd3b51bb2dfb,52.0,False,N/A
DFE-Digital/schools-experience,85da58075ade63a9e3b93410fcc449506442c162,18.0,False,N/A
DFE-Digital/schools-experience,3cacff0deb254a7954becbcc344c0eb3b806b837,18.0,False,N/A
DFE-Digital/schools-experience,b558a3d048442a197d11ad19b426e8e79fb5e3ad,1041.0,False,N/A
DFE-Digital/schools-experience,84971b9202a0e9926bf7a95a5eec03dfacecce0e,1001.0,False,N/A
DFE-Digital/schools-experience,c6ebe080afd6bf8e55d08c3a3df9558312dd2ca0,1432.0,False,N/A
DFE-Digital/schools-experience,2172980521ad86c4d166cf27de177580f7e3e51e,997.0,False,N/A
DFE-Digital/schools-experience,b0fa079e1fc6ae861d1e20f71178d7937c0b91e2,1011.0,False,N/A
DFE-Digital/schools-experience,91a31dfe661808e4a63fbdca44beb7ad19545320,1052.0,False,N/A
DFE-Digital/schools-experience,e8307ec7a539f7569ad2a8186d2b8e7da5968cea,1058.0,False,N/A
DFE-Digital/schools-experience,b90ae736b95656a55f6a0aacbbc086a6a3eb9710,1562.0,False,N/A
DFE-Digital/schools-experience,17d461bb550de363a28e2191988bdec85aa492a3,1668.0,False,N/A
DFE-Digital/schools-experience,4809bf5afc29689a05356e7b9067251ef430fe51,4188.0,False,N/A
DFE-Digital/schools-experience,e18121a1d58dc248e8d4370affb37be1a371b7fc,975.0,False,N/A
DFE-Digital/schools-experience,0aa857716845a5dd67b909e73bfe4377194c51da,1092.0,False,N/A
DFE-Digital/schools-experience,b916feb882767f6e1b7ea644f85f61049d1446cb,157.0,False,N/A
DFE-Digital/schools-experience,6c495a335dbce3199019195ba358fa26f11c5329,413.0,False,N/A
DFE-Digital/schools-experience,a230c78125cf3cea3bfe679fb24b63cb432c449b,1242.0,False,N/A
DFE-Digital/schools-experience,0f39470d6421a39d954c5539c9998f027ed848c4,1830.0,False,N/A
DFE-Digital/schools-experience,b50bacbcc241253f19c642d4afdfe6ab0de7e2bd,1274.0,False,N/A
DFE-Digital/schools-experience,d3bba4a47db9c32ac3e227fcc27f37b5928e2a2b,2105.0,False,N/A
DFE-Digital/schools-experience,c71816d36922f988e0c98a13b1b74f5845e7f180,1167.0,False,N/A
DFE-Digital/schools-experience,354da38dee9991c6b535704d5468cd5a5b88275f,1063.0,False,N/A
DFE-Digital/schools-experience,746f52697c12b46181688b0a810e07b83aef0e6e,1985.0,False,N/A
DFE-Digital/schools-experience,59457dc13a54505ad1fc443fdd4feb5f5c354fd0,15.0,False,N/A
DFE-Digital/schools-experience,941b587499524cc25c2801ce6fc7b8afe4d0715e,946.0,False,N/A
DFE-Digital/schools-experience,1169592c516419b84c8a1f16002a19b0c3e4f031,1098.0,False,N/A
DFE-Digital/schools-experience,bd7f797ceeaf488ac721f48991576694477dee8a,1055.0,False,N/A
DFE-Digital/schools-experience,64ea0f4f5f2deb3f7e4d1a94b4dbad73005b826d,1062.0,False,N/A
DFE-Digital/schools-experience,6ff4cd54aab7585d4ae22e110e46954ea7873eca,2297.0,False,N/A
DFE-Digital/schools-experience,61e1b2d41c62c7e98bc9c56e6d5b0275f6fa5f14,2213.0,False,N/A
DFE-Digital/schools-experience,93aa7cd8c3c3a995cedeae88558f346b31e4f0c7,1170.0,False,N/A
DFE-Digital/schools-experience,061670834020f5680d7f421415171542f36475c8,486.0,False,N/A
DFE-Digital/schools-experience,5a240c47d6b7d036b209fd27da33273c8f519dff,46.0,False,N/A
DFE-Digital/schools-experience,dc146cb27fd3904a4d9683829a1512f8b47daa90,501.0,False,N/A
DFE-Digital/schools-experience,4e617cfef57bfa9dbb479f4ef77ffc5f55349467,68.0,False,N/A
DFE-Digital/schools-experience,dfeb7af73a1e0e4b1c5c810486143e88dcc74f5e,1300.0,False,N/A
DFE-Digital/schools-experience,9bd9df420841902a2369934f49d96fda6ece9802,502.0,False,N/A
DFE-Digital/schools-experience,23532c6e72ee87c703bb6c4b8335b8212d8ad420,18.0,False,N/A
DFE-Digital/schools-experience,76fa2b51be1c048a226d3eda1143b684a1872358,18.0,False,N/A
DFE-Digital/schools-experience,771359544c0c5d18a05c257295a53ead828f9f60,8598.0,False,N/A
DFE-Digital/schools-experience,46c43497d1d84b21211744e38ef804817d1fbab1,80948.0,False,N/A
DFE-Digital/schools-experience,3af91f6aa6d0045d24a48abc9bbbf439e82c81dd,499.0,False,N/A
DFE-Digital/schools-experience,e915a9cc5c0da9cd20a922efcdd91f50f0fc594f,1101.0,False,N/A
DFE-Digital/schools-experience,a6dc28a3d7a293e52973f62ca98ae2c1d52048ec,487.0,False,N/A
DFE-Digital/schools-experience,c837447dfb876183516bb63e3c12a245561f7d3d,1088.0,False,N/A
DFE-Digital/schools-experience,a7c926ff424759b29b022d14b840bddd184b4860,501.0,False,N/A
DFE-Digital/schools-experience,8b0ace11af626b165612d789733dbfa535e4e6e3,511.0,False,N/A
DFE-Digital/schools-experience,aaa065daa8c06770ca7b25e0550eb481ba3d2873,89.0,False,N/A
DFE-Digital/schools-experience,d002db38ac07e4e8feba6491a29ce2cdf53387d1,529.0,False,N/A
DFE-Digital/schools-experience,838561e13df07a3cedfbaf635f36ed9963280682,1086.0,False,N/A
DFE-Digital/schools-experience,28c599e296c8c1c4201fe7e71e155493a9184c03,428.0,False,N/A
DFE-Digital/schools-experience,b9be5be8c7b691d006ae2a881e61eee93797cd9b,66.0,False,N/A
DFE-Digital/schools-experience,407fbd1b57e914c60ba9da19fe1660c0cea87f25,3482.0,False,N/A
DFE-Digital/schools-experience,52df603e7a90e54ea836a8bb865ab4b2c38599c4,1130.0,False,N/A
DFE-Digital/schools-experience,7fe638af557aa9baa14d170458355e2d4a87688e,1182.0,False,N/A
DFE-Digital/schools-experience,e0b309a330bb9a1e2aa423162493924616dccd1a,482.0,False,N/A
DFE-Digital/schools-experience,2d7ce26ea1e5ee3b72fea2667cb79ebc55cedd9c,504.0,False,N/A
DFE-Digital/schools-experience,51d700eb7f1303256beb30cf853659717d843a25,44.0,False,N/A
DFE-Digital/schools-experience,34aae68b80389e7dfe6d8c263a9b8972e751a97d,16.0,False,N/A
DFE-Digital/schools-experience,7c99dbe749584820d8410531b791424edbcaf4d4,221.0,False,N/A
DFE-Digital/schools-experience,8911e40364d6e5d60299889c4b247cd5f437e617,14.0,False,N/A
DFE-Digital/schools-experience,211201d8c60ce485714d483c3466c4d7066b18e8,1023.0,False,N/A
DFE-Digital/schools-experience,5212014261e53ab81928ea1dcaacd50368e53e0e,897.0,False,N/A
DFE-Digital/schools-experience,2e89a7d12a41b1ff6d5ffc283c98d72ee5e9c394,1456.0,False,N/A
DFE-Digital/schools-experience,c69c0657675bae5c49156785928f8fce8075e1e8,6405.0,False,N/A
DFE-Digital/schools-experience,3a51feb90fe3c1642a354b3d6555d944362460c5,1811.0,False,N/A
DFE-Digital/schools-experience,f9fa65731a385c6caadb1e927d548fa339d9ae6e,1171.0,False,N/A
DFE-Digital/schools-experience,ec750a16f4ab61706ff4c36fe116665a03355f52,468.0,False,N/A
DFE-Digital/schools-experience,a91ab79792525ca549f0a6d4ae0110cd508fad0d,1216.0,False,N/A
DFE-Digital/schools-experience,315f02f94255022c7d2c74f5aa95cd79bd8fd6b3,1066.0,False,N/A
DFE-Digital/schools-experience,b5fcd9a7c4c50ebc283780c854da34a2052886d1,1291.0,False,N/A
DFE-Digital/schools-experience,00c38a3b63490c7543deb6f68cf95ba66c98460a,2434.0,False,N/A
DFE-Digital/schools-experience,bb6735edb06bfb7245099b137bd188c0646025bb,52.0,False,N/A
DFE-Digital/schools-experience,1546a3211169696749fd2df8a89835bcf27e327e,2467.0,False,N/A
DFE-Digital/schools-experience,c4176497cc6fbb9ad24599eafaca07027afb12c5,1885.0,False,N/A
DFE-Digital/schools-experience,1da202442dbf73874e8ce31064daddf1d15e2288,988.0,False,N/A
DFE-Digital/schools-experience,d4e424b8e4e175918375d4ff764fc079fd610252,957.0,False,N/A
DFE-Digital/schools-experience,b0da1f061590db4793ce803cd0f1df45f71baf59,1536.0,False,N/A
DFE-Digital/schools-experience,07f3faf51d0fe5f2c034d4bb6cb07a3b0972a333,1413.0,False,N/A
DFE-Digital/schools-experience,59fdac7c1c9e731de278f1a76a6c660d794569a3,1189.0,False,N/A
DFE-Digital/schools-experience,0ee0fafcf48170873239d6d864e80d2b40340dad,1949.0,False,N/A
DFE-Digital/schools-experience,1c60b97b38385cad05fb01308bd9eade9557020b,1975.0,False,N/A
DFE-Digital/schools-experience,1f127481585df22b1a5ba3b55568f7ae720fd6fb,525210.0,False,N/A
DFE-Digital/schools-experience,d602bbe84bbf08d70b2e6fbbf5f14817f08503e6,1988.0,False,N/A
DFE-Digital/schools-experience,93f797cb2001cf73898d492f192d7de84239f56d,53.0,False,N/A
DFE-Digital/schools-experience,3898285bd3102511b54bcb9f0b13e0d7ec7f77ea,178.0,False,N/A
DFE-Digital/schools-experience,7df60899147735058694dd623fe5b0dbeb62bd38,11873.0,False,N/A
DFE-Digital/schools-experience,2a07e2a7eec9df28c4803129612dc436fbc8d0fc,1148.0,False,N/A
DFE-Digital/schools-experience,229e21eec2df3edbae2f1d0e123e085ba440e663,1956.0,False,N/A
DFE-Digital/schools-experience,8c91ee470ee8fb59065c3bfe21347b3ea6bfa0c8,1158.0,False,N/A
DFE-Digital/schools-experience,8f4cd35a10c054cb344e32034b05adf5c823a54c,2119.0,False,N/A
DFE-Digital/schools-experience,435eb616dac9adeb8864487e833dd2c86ae94783,909.0,False,N/A
DFE-Digital/schools-experience,c6f1354bb7f167f20df18b2e122cf484c36c03bf,347.0,False,N/A
DFE-Digital/schools-experience,7aaa7f6e7253396f25373dc11f5bd94401b7e8ce,2093.0,False,N/A
DFE-Digital/schools-experience,2d7663369849421c97f8a101d17c63ea84dd781e,47.0,False,N/A
DFE-Digital/schools-experience,1ff38ec7bcf05ebc9f2ec7510f129ec62cfdf888,1904.0,False,N/A
DFE-Digital/schools-experience,8db218e1267deab196b5544cef41357ee03f030c,1084.0,False,N/A
DFE-Digital/schools-experience,f5d6918d7523a19b744706e5dcc223194376a090,1196.0,False,N/A
DFE-Digital/schools-experience,d79e757360a658b6f6129c4a46948cd75c1c13e3,1814.0,False,N/A
DFE-Digital/schools-experience,4d0eb03dcd19b75b36814c0967583eea2b1c17e6,1904.0,False,N/A
DFE-Digital/schools-experience,4c18f710a678daffce3d3f5bda82d91f637a12dd,2165.0,False,N/A
DFE-Digital/schools-experience,0a2ed78118beb28cc567a620346fce07dc0844d5,1100.0,False,N/A
DFE-Digital/schools-experience,3eec9b4777b16711f239a9ab21a323d790df2ec8,1123.0,False,N/A
DFE-Digital/schools-experience,4710e3eb989842aad368b9dfcb7b785f269c7a49,1349.0,False,N/A
DFE-Digital/schools-experience,51131d05e9796e2ff47e10929d9d0859dae22b11,492.0,False,N/A
DFE-Digital/schools-experience,86df4a2db305e0f2d761c6b61bd9d91f17f5a988,2022.0,False,N/A
DFE-Digital/schools-experience,2ae61fbff1e5cf683b1eec704ba76c506604bd0b,2619.0,False,N/A
DFE-Digital/schools-experience,28fde58dd198e6b4ce70066ea4e920b4e11cd0fb,3064.0,False,N/A
DFE-Digital/schools-experience,6c7619a89f1b435768e5b3f82f97c2edfe70750a,143.0,False,N/A
DFE-Digital/schools-experience,1c2df6ace9ebd2ab13bb609050d05c0aa62f5fb9,17.0,False,N/A
DFE-Digital/schools-experience,b04be942d04d7336e4d96a6a8016738e9fbdcb16,921.0,False,N/A
DFE-Digital/schools-experience,76c6df0615097e41beaec69a4c76216fc68aed02,2177.0,False,N/A
DFE-Digital/schools-experience,44783b758dbb22b05b52a5b717f3433db2b37e0f,1362.0,False,N/A
