repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
cfpb/consumerfinance.gov,b8ad899537184fc9a046647aa7f66a6b45946de0,965.0,False,N/A
cfpb/consumerfinance.gov,fd6321cbfba766ca08e909c5b9a74d8cb9c35ca3,1718.0,False,N/A
cfpb/consumerfinance.gov,b1aaf4ae531b93c99351adb39dc5c5589a69e829,835.0,False,N/A
cfpb/consumerfinance.gov,82942b25f4d0a8b03a5b9d1420e4b722112130de,3106.0,False,N/A
cfpb/consumerfinance.gov,e601f31f66c2f291e6c7c5a27d5132234b4e7bcd,1987.0,False,N/A
cfpb/consumerfinance.gov,9980cf14d5fefdcb87ef3556b251bf2c19f36d33,993.0,False,N/A
cfpb/consumerfinance.gov,729233028268b43e3810db570f29a3f48a20e970,1668.0,False,N/A
cfpb/consumerfinance.gov,ca3469956e5f45f43c22aee8a1b4743a0f5a3fcc,830.0,False,N/A
cfpb/consumerfinance.gov,bace39591cbf89d824792dafd3cce4c3bd36063c,2360.0,False,N/A
cfpb/consumerfinance.gov,0f6f4ca9f76598102d35805c43f75751def2fd05,2165.0,False,N/A
cfpb/consumerfinance.gov,e082839ba63102106c5fe3bfba9e7aeeb63c0ea1,1950.0,False,N/A
cfpb/consumerfinance.gov,d7a41d55f54aae35dadbdf3c5038dbcdf7bd04c0,1938.0,False,N/A
cfpb/consumerfinance.gov,0cc88ba237aaa835c439af8317cb2426d4186939,1709.0,False,N/A
cfpb/consumerfinance.gov,052235c27ea93bb99ff4e83ffc59005573c35d65,856.0,False,N/A
cfpb/consumerfinance.gov,55e1bf03f6c3209a51bbcb066782bd114061425f,1428.0,False,N/A
cfpb/consumerfinance.gov,f7e81c7880161330c5ec791d26912837f3a8f802,2195.0,False,N/A
cfpb/consumerfinance.gov,32b1d67644a0819acdd8641d1eec0e7472056c75,1527.0,False,N/A
cfpb/consumerfinance.gov,d7f44ced2756f07f772ac40228c169e519cfeb2a,2251.0,False,N/A
cfpb/consumerfinance.gov,76366bb55951508d2ee990f33d59f7a45358c8e8,1878.0,False,N/A
cfpb/consumerfinance.gov,76a97b512956d123a53dcc4576ba39d47bfae730,2515.0,False,N/A
cfpb/consumerfinance.gov,77052384dce5ce3c517c84cd9e2bcbcf294054b1,1963.0,False,N/A
cfpb/consumerfinance.gov,58a73a37e1b21097ee42264e47fc1e2450758076,806.0,False,N/A
cfpb/consumerfinance.gov,99b00449784102578fc4668aa6234440018711ee,781.0,False,N/A
cfpb/consumerfinance.gov,41eb39ba6a6327c815a74166aa7b67cf90f7e578,841.0,False,N/A
cfpb/consumerfinance.gov,79918514fe18d1fd2a2cddfbe462ee672470de07,1915.0,False,N/A
cfpb/consumerfinance.gov,ceb0bc2db2d6bf3b8a33f0992eb0742433e33f5b,2129.0,False,N/A
cfpb/consumerfinance.gov,bf690bdb37931326ba868ba2aa2cfd1344edfb51,874.0,False,N/A
cfpb/consumerfinance.gov,a2655a71dc75d803236347949e5e159733a96fc6,3303.0,False,N/A
cfpb/consumerfinance.gov,58e77bcf88b7ec1a66b8930b46dfcb4c5eaa8c20,3025.0,False,N/A
cfpb/consumerfinance.gov,1074a469affd7d30fc263a172ba5f1c4248816b4,902.0,False,N/A
cfpb/consumerfinance.gov,8ad8f3973b49acebf99d039823c8683e25127118,1172.0,False,N/A
cfpb/consumerfinance.gov,d68f174c75d16da792b4a84faf3412620e74c165,1112.0,False,N/A
cfpb/consumerfinance.gov,c9b33ed1745161409b54d14e2fe318ae4f87fe14,3104.0,False,N/A
cfpb/consumerfinance.gov,b1f06a16612eff3cd3ad50007ed10fa490007a43,3088.0,False,N/A
cfpb/consumerfinance.gov,27855f704c4599219b686d6da59e931b21f73fef,2208.0,False,N/A
cfpb/consumerfinance.gov,5814487d613f2c6b2124f512183d15a2acba8cf6,2139.0,False,N/A
cfpb/consumerfinance.gov,32f6e6b29b4673222b176cc918944f07fc540e9b,2078.0,False,N/A
cfpb/consumerfinance.gov,a5e71f99e90737d5059af2b931c1eb400ee7585e,876.0,False,N/A
cfpb/consumerfinance.gov,c93b6d4aa8f11a02d45d8e0300cf4b4349ec81b8,1964.0,False,N/A
cfpb/consumerfinance.gov,5df7491eeca8e1e640becbc6d8ba02000316b744,2231.0,False,N/A
cfpb/consumerfinance.gov,6c73741800bbdbaf6830cf5691fbe5a91ae4395c,3743.0,False,N/A
cfpb/consumerfinance.gov,483a5a9404e6f2dc1ae449dbfad9bcfd0fbb4413,2097.0,False,N/A
cfpb/consumerfinance.gov,f09a7c3d8a490848ea73c36a5a5c8e8f3280ac84,2262.0,False,N/A
cfpb/consumerfinance.gov,cf12af2e990b3878ab7b8c550f201b6622635cb9,1154.0,False,N/A
cfpb/consumerfinance.gov,7cc1bcfbbdca864d4ec98fbdccf5dcf51cc24bda,1487.0,False,N/A
cfpb/consumerfinance.gov,ff189f9fe6c72145f0bba98524d898b1827d95fb,832.0,False,N/A
cfpb/consumerfinance.gov,a378367d1bd2101b25e06fa053ab2d043003e34b,2154.0,False,N/A
cfpb/consumerfinance.gov,cc303b48c4766fb730feb5cc9d820c5d72088317,940.0,False,N/A
cfpb/consumerfinance.gov,7a18e319aa1c9db2f7c49d04c50eb4930a1f93a9,2242.0,False,N/A
cfpb/consumerfinance.gov,c1ce925a86f2ef2ea52bae04048b16b879aac3a6,916.0,False,N/A
cfpb/consumerfinance.gov,a9209a1ae03591dde2e71712e3c85398fdbb9fbf,1697.0,False,N/A
cfpb/consumerfinance.gov,615c9a5dec2628d911668c91afde26ee813c81bf,2107.0,False,N/A
cfpb/consumerfinance.gov,42785715f33078333a78b7be0bb56282020a289e,1540.0,False,N/A
cfpb/consumerfinance.gov,28d13f04f62f15503ef2ff448c85b3b2f46dfe78,2041.0,False,N/A
cfpb/consumerfinance.gov,251d03d55b34078e2c04fb03606aef3cc4c17dda,858.0,False,N/A
cfpb/consumerfinance.gov,cdc7f40e83806e3a68db36ba271535c0698dc69f,2035.0,False,N/A
cfpb/consumerfinance.gov,fd0f98c0367bed28820ebda141d3d0f7a7ff9596,1727.0,False,N/A
cfpb/consumerfinance.gov,09fde232f3d4bd34e1c0ad1ab68b6cf619690234,1951.0,False,N/A
cfpb/consumerfinance.gov,55d923057a21b25fd0e7b07772db54efa9861ce6,1879.0,False,N/A
cfpb/consumerfinance.gov,7022977d353030d10e411c7af1bb9fcebb48a63f,1726.0,False,N/A
cfpb/consumerfinance.gov,e1fd51b3241db5d3759bcb2a01a0fa2c60231b62,1553.0,False,N/A
cfpb/consumerfinance.gov,fd61f057388ee4a4b527f3534ff92b774b3506ff,1806.0,False,N/A
cfpb/consumerfinance.gov,99d4d5b1b5b2fe7ef13cbd98e0f57f4a29808db9,2202.0,False,N/A
cfpb/consumerfinance.gov,9d7c64e17c70129c8a2c43e4af1314d35f077e1b,2069.0,False,N/A
cfpb/consumerfinance.gov,750499e519f4714a2bba0cd61dca1ba5f38ef832,2171.0,False,N/A
cfpb/consumerfinance.gov,34676785498554462fb4d9f2efcaaf63946bff3d,2066.0,False,N/A
cfpb/consumerfinance.gov,b15b3d83a9a1924b971de2b8939b5037869944a6,820.0,False,N/A
cfpb/consumerfinance.gov,56d09f2ed2f4fb933820106bad22aab084f4022d,929.0,False,N/A
cfpb/consumerfinance.gov,2ce1449838d7d34b197ac2339cd59d988d7838b2,2232.0,False,N/A
cfpb/consumerfinance.gov,1b0c4d41b44626ba493c444bd84bbcbce11ba19b,2631.0,False,N/A
cfpb/consumerfinance.gov,edba73a24e11572a411b8f0fe3863f018e691a63,989.0,False,N/A
cfpb/consumerfinance.gov,ca0c3b903d9f6708a3f9dcff28d74f25b82d5043,1962.0,False,N/A
cfpb/consumerfinance.gov,cba640dedede229d893e97d27ae59f88067ddc49,941.0,False,N/A
cfpb/consumerfinance.gov,280b182dbe1142556ae1f91f237c0fa9b4e3c9ee,1488.0,False,N/A
cfpb/consumerfinance.gov,b7467d07fa495e839b92074d25d82f2065918a76,1001.0,False,N/A
cfpb/consumerfinance.gov,3460790367a8b2291f8f3382acf978c88e48cab7,2329.0,False,N/A
cfpb/consumerfinance.gov,081ea17ed2abec68f4a3b3b44128bde3addaef89,2963.0,False,N/A
cfpb/consumerfinance.gov,883070409092db2f0246cf1f1661ad6ff69ece11,2838.0,False,N/A
cfpb/consumerfinance.gov,b49491ec9c4385df6ef6093b6a96d1aa9143788d,766.0,False,N/A
cfpb/consumerfinance.gov,7f0829711f7d77e5e3a2e54e854b83ba92db6171,805.0,False,N/A
cfpb/consumerfinance.gov,0de5f2e0aee87a9eb5505bef39b7d7045a82b528,2094.0,False,N/A
cfpb/consumerfinance.gov,958584a8c90ebe49a94bd3aaf9d9b1e1fd3b738a,956.0,False,N/A
cfpb/consumerfinance.gov,aae1e23a89beeeb31ddf46d28250774760c0cec1,1929.0,False,N/A
cfpb/consumerfinance.gov,77c72c3a87c611a07c8f96d3a6197ceaf83f6840,1731.0,False,N/A
cfpb/consumerfinance.gov,dc34d3b3f1b3072569c40c2fc420e2a6a26ba71f,1813.0,False,N/A
cfpb/consumerfinance.gov,d29f369cf71fcc24a7eb5b78b057470eab93d18c,1057.0,False,N/A
cfpb/consumerfinance.gov,bdcdf4943dd17739762ae20306c448b7e6904d83,1184.0,False,N/A
cfpb/consumerfinance.gov,2027b20d364904a9fabc778103bc5c95b2895ad9,2175.0,False,N/A
cfpb/consumerfinance.gov,68aad28bbe1d2db9ffcd55ab2fdc3838a0a29ab0,1549.0,False,N/A
cfpb/consumerfinance.gov,9df984c7ae1c4b8c1993895c6effbaeed9ac694b,1620.0,False,N/A
cfpb/consumerfinance.gov,ec8a43459910ef3bca6d53ed10b7b3b41d2fb7d5,793.0,False,N/A
cfpb/consumerfinance.gov,7169d521e6ba15f7c43ac9ae1fc188718a712dc1,1684.0,False,N/A
cfpb/consumerfinance.gov,a4ed42470bcaffb10bf4402ef4fc471130c20a73,1582.0,False,N/A
cfpb/consumerfinance.gov,9a2cec8ce04ea768e1b0e6db048a92e6578a9144,1549.0,False,N/A
cfpb/consumerfinance.gov,a1a943f7170b498707d642d6be97b9a97a2b52e3,2460.0,False,N/A
cfpb/consumerfinance.gov,17bc5ce70b1457475b30ec18789a5ae19987fba2,1582.0,False,N/A
cfpb/consumerfinance.gov,d94d43c01a5d59196365592a8b318dadc2502cfb,2078.0,False,N/A
cfpb/consumerfinance.gov,784b7fde797482f1ee661f2bebcd1ce4ace0cf56,1871.0,False,N/A
cfpb/consumerfinance.gov,d53487249656926cf310459069d425de2f7c1b23,1207.0,False,N/A
cfpb/consumerfinance.gov,a0cb2efafb7f04f72406d77b80716ff73634e018,2342.0,False,N/A
cfpb/consumerfinance.gov,13f843f86e761ff71821b382b5822fd1681f7d1b,2272.0,False,N/A
cfpb/consumerfinance.gov,32efef015c6c6c42ebe26739bb3deb2bb7140f5d,395.0,False,N/A
cfpb/consumerfinance.gov,72031f482ad65b474350d340b81c3966165487d9,1245.0,False,N/A
cfpb/consumerfinance.gov,50c5b06a8d61946abe4b847ee3a4cbc6ba3b0131,2065.0,False,N/A
cfpb/consumerfinance.gov,db0a81427ab22adb1ecfd3d3c1824681136d7dc3,452.0,False,N/A
cfpb/consumerfinance.gov,da5000a3392898ab8535932f6807e92cde6c0bc1,950.0,False,N/A
cfpb/consumerfinance.gov,9cbfe76f9ad8dbed832265dc3917a747247bf7d6,2113.0,False,N/A
cfpb/consumerfinance.gov,a9a708105f014799bfa8c8ebebf1b3be8d38256c,2021.0,False,N/A
cfpb/consumerfinance.gov,f6e1a1cba4fa2e57a42cf50f2b2e3cc84e899291,873.0,False,N/A
cfpb/consumerfinance.gov,bec952fdab7699010ca8beb1fb486f44f785ad36,2219.0,False,N/A
cfpb/consumerfinance.gov,9645138dd18422a5983adc2167807c09147705de,1658.0,False,N/A
cfpb/consumerfinance.gov,11c3c9205bbed07720c1788c860e0948143745b9,908.0,False,N/A
cfpb/consumerfinance.gov,4747382ee01b23b48a813e21d651fe52a3a4005f,1557.0,False,N/A
cfpb/consumerfinance.gov,910e0d8672f9c162f43a5b5d67344f998c40efe4,907.0,False,N/A
cfpb/consumerfinance.gov,b270386158f2bf87b8586d210579771ab9755f21,1558.0,False,N/A
cfpb/consumerfinance.gov,e2ec8b3fa6150d309ac9e84e53ba289bd90bccc2,1678.0,False,N/A
cfpb/consumerfinance.gov,0b8e31b086ef665d401b0431ce95c0cc6b14a5e2,1582.0,False,N/A
cfpb/consumerfinance.gov,c734cd51b2ccb6545b255e55f39b716954da6974,1792.0,False,N/A
cfpb/consumerfinance.gov,12977fa4d8d5649ecfb20e48d1da4c90d624148d,2334.0,False,N/A
cfpb/consumerfinance.gov,4c4235f8ef208fa419a86f1b7eaa8c7e509a9a18,964.0,False,N/A
cfpb/consumerfinance.gov,57a8ff34d6c787a923ddb1ef53b99c7703f339f2,1232.0,False,N/A
cfpb/consumerfinance.gov,20728f8fe0b7a23fdebe69067141385ac71d990b,1559.0,False,N/A
cfpb/consumerfinance.gov,d2d6b029dc79a914a196c5c122fabfb27f07dea2,1783.0,False,N/A
cfpb/consumerfinance.gov,ab44b497802bb3700bcf5614b16a60f5bc26e0d5,1540.0,False,N/A
cfpb/consumerfinance.gov,c6e81e166f0e057528b7cf0af2fa43c9dfe52365,1882.0,False,N/A
cfpb/consumerfinance.gov,82d0790cff4b29459799dc63a0d6d2c23585f60c,1755.0,False,N/A
cfpb/consumerfinance.gov,0d6789fc6dd7df89f24286d53f277e7404540273,1400.0,False,N/A
cfpb/consumerfinance.gov,b5917457d0a700a4b96f7be448930a61c8dc592e,1973.0,False,N/A
cfpb/consumerfinance.gov,4d9bd9a0628c118292913ab550debd1c708e66ef,1666.0,False,N/A
cfpb/consumerfinance.gov,3f236141f304fd7224308c9932eed2510c06f3f0,975.0,False,N/A
cfpb/consumerfinance.gov,9ed6590b702a5fb728d63e9ad687928ef6f22d82,1791.0,False,N/A
cfpb/consumerfinance.gov,1224c16b6faf2e704497ba768803201d79731f48,1697.0,False,N/A
cfpb/consumerfinance.gov,79ebf2f33ee85746228f7c13d1cf41b5b93c125c,1510.0,False,N/A
cfpb/consumerfinance.gov,9e31a4f02e7155eb2c831eaa8218d81b9d68c500,1599.0,False,N/A
cfpb/consumerfinance.gov,a19355621a89f9f7958741ae9ecd10642ac9a6a0,1570.0,False,N/A
cfpb/consumerfinance.gov,678a2f3c795b315f99042296657d7d6535e6cd1c,1963.0,False,N/A
cfpb/consumerfinance.gov,9e1a8f5c48ba9bef82517d595a3186573bc0eb01,2092.0,False,N/A
cfpb/consumerfinance.gov,9868c7f5e1f9882c336d4bc09aeb04405de4ea6c,829.0,False,N/A
cfpb/consumerfinance.gov,ce726534ad51d6eb566353901102401bca522c3d,2278.0,False,N/A
cfpb/consumerfinance.gov,413d5173567de14419f7d53bd143eb3360f84515,1099.0,False,N/A
cfpb/consumerfinance.gov,5b624523543fd9ea1088264b042fb3c95ce2cbd1,1574.0,False,N/A
cfpb/consumerfinance.gov,dddd0f6d8e96d0824dd266336beb8933078382ed,1383.0,False,N/A
cfpb/consumerfinance.gov,84a6409c43a3747cc2dcff4864d41d1b0049df73,1647.0,False,N/A
cfpb/consumerfinance.gov,cdfd689eb861f6db156a4a28e205087c278fdf02,1421.0,False,N/A
cfpb/consumerfinance.gov,978622b1e0895a7062976778e2a54f482cfceb54,857.0,False,N/A
cfpb/consumerfinance.gov,e948e1f589e44999e4744911a73d06e5ff5905cc,1291.0,False,N/A
cfpb/consumerfinance.gov,0dd7b4173fa86c749276d6d8bba8759978773a11,1012.0,False,N/A
cfpb/consumerfinance.gov,beb9ca1077aa344d2014ceda68443100e0d8ee44,2420.0,False,N/A
cfpb/consumerfinance.gov,6d2e4b8225121413fde9c1d6940290f3690ad0a2,2264.0,False,N/A
cfpb/consumerfinance.gov,64ba25c3df85319cf0106271c3fd0d54f1586972,917.0,False,N/A
cfpb/consumerfinance.gov,bcd1b9e01456da57f0d2a2b5953acf3a95b7eb8c,3149.0,False,N/A
cfpb/consumerfinance.gov,cbdff9469894e2dca5eb7547286d96a91743bb96,3137.0,False,N/A
cfpb/consumerfinance.gov,5da53f4be31dd9a98c829ce1e37077f4bd8eba1f,2126.0,False,N/A
cfpb/consumerfinance.gov,d274a959568a4a9ad7281ab8c10f8c6a56c8cdbd,885.0,False,N/A
cfpb/consumerfinance.gov,769f87dec53055b28356741e0d0bb08baa7c2b8d,2280.0,False,N/A
cfpb/consumerfinance.gov,84918c2b666993d4b1edc9a43959dd8288041a36,2447.0,False,N/A
cfpb/consumerfinance.gov,b58fe946a2809fd46623859f3aca04f524ad29ca,2259.0,False,N/A
cfpb/consumerfinance.gov,c79637e9ff55b143dac911c24abef03ecd5f07ed,2070.0,False,N/A
cfpb/consumerfinance.gov,72166ba29e3a5c3d5ed92796322a79cc84ae84d5,1050.0,False,N/A
cfpb/consumerfinance.gov,0934bcd968d3821c102839b8dbf2b51d170be345,1095.0,False,N/A
cfpb/consumerfinance.gov,9767509d36ec8bd457cc89c2ea210fbb95b73d2a,1967.0,False,N/A
cfpb/consumerfinance.gov,7b52b20e356ca8596fd637027ba9951185a710bf,2019.0,False,N/A
cfpb/consumerfinance.gov,af4cee41fd90356d94eb463ec565fac2e2429289,1576.0,False,N/A
cfpb/consumerfinance.gov,d0b2e87cd6328f8407a45148b3bd9cfe40b45127,1765.0,False,N/A
cfpb/consumerfinance.gov,5cbc35a2b3a9a9581f64bd2f36420f9eeaee25c5,1940.0,False,N/A
cfpb/consumerfinance.gov,d5f7d614d7f2f2063ddc1f6c6446a7d6ba19f908,1697.0,False,N/A
cfpb/consumerfinance.gov,5e856ea4d02d5f03f5b47cac57996d5bc43ff507,1017.0,False,N/A
cfpb/consumerfinance.gov,f876960e4bf4c24751ed936db9c77b1df97c9448,1184.0,False,N/A
cfpb/consumerfinance.gov,29e18ca29aac4991624a7753c95591dd53b053a0,1039.0,False,N/A
cfpb/consumerfinance.gov,0821d24918156413673b8e00e7dabe1b3b78ad9c,984.0,False,N/A
cfpb/consumerfinance.gov,9a462e3be22eca7356cb13435abbc3a08e96f8d7,1663.0,False,N/A
cfpb/consumerfinance.gov,7571b9a0058e780f6f23754ff3341eff8fd0cdc5,1156.0,False,N/A
cfpb/consumerfinance.gov,67efa381debb4601374424ad2a5263e449f5c632,1114.0,False,N/A
cfpb/consumerfinance.gov,a55c18e4e163d87b212830d090c29c591f89259c,2365.0,False,N/A
cfpb/consumerfinance.gov,77b83c1ba0ca8f2cbd02439d17f7d26ddc57092e,2812.0,False,N/A
cfpb/consumerfinance.gov,85da5457f38ae24668d8f20054ab9ed496e8fc51,3610.0,False,N/A
cfpb/consumerfinance.gov,51908c330cabfc44857c014623d83f5c49c67e87,1158.0,False,N/A
cfpb/consumerfinance.gov,fe96139f40ee5a41357ce4a0abeb8378a5be435c,1789.0,False,N/A
cfpb/consumerfinance.gov,63bf6ddd0dc359fae2cbf67f27117fa84c3daddb,2161.0,False,N/A
cfpb/consumerfinance.gov,b8c8ea374355ff1018abc2476c2b6b17b614622b,921.0,False,N/A
cfpb/consumerfinance.gov,4e4c5db9654aab4a7aa7bda5ad745fd7a4184371,984.0,False,N/A
cfpb/consumerfinance.gov,899e6faed551197e47f3e17baa4cdb8e6b8a5cd8,1023.0,False,N/A
cfpb/consumerfinance.gov,7350981389f2843778bc4ea5f8384f9a80f47d0b,1968.0,False,N/A
cfpb/consumerfinance.gov,e6e5890a9572a0c67686763a5d0482bf30afa84e,1604.0,False,N/A
cfpb/consumerfinance.gov,42719aaf55480267ee01ddec9448e0989edda40b,1869.0,False,N/A
cfpb/consumerfinance.gov,1e94600bdc1a0c5fb65e8ec99264c796eb48b6fb,2345.0,False,N/A
cfpb/consumerfinance.gov,2e29968433595de3e324759ee844eea21cc9e724,1778.0,False,N/A
cfpb/consumerfinance.gov,2f0d5f195d10265b21d53ba6be8b183de4d8b503,1223.0,False,N/A
cfpb/consumerfinance.gov,ed0b6a9d0c00f5c260d326821d7047e8ce76dced,1093.0,False,N/A
cfpb/consumerfinance.gov,f02731f3a44ec3e9ab030e75dc0b4ffa655c2e6b,3280.0,False,N/A
cfpb/consumerfinance.gov,a4526760e09c88111cedcce72a87d6c864175868,3025.0,False,N/A
cfpb/consumerfinance.gov,fee41b78652bdb00f3f9aced13de76db0a8811ee,3808.0,False,N/A
cfpb/consumerfinance.gov,bda9b8327fdcc022db435ecbfd7eb90216c3368c,2200.0,False,N/A
cfpb/consumerfinance.gov,b390c9c41eca6e85099e83b8bddbd026c29cc1e9,983.0,False,N/A
cfpb/consumerfinance.gov,4de039781f44a40f163a94522ea77dbd1d83fc64,2014.0,False,N/A
cfpb/consumerfinance.gov,e0215524eeb070f28b5c76c752cc465930e7e4bb,6319.0,False,N/A
cfpb/consumerfinance.gov,fcd82b056faca83ae94809174ceebb715eb43671,6120.0,False,N/A
cfpb/consumerfinance.gov,ed9125a679165de812d774e5d217cc50cc1e245e,1379.0,False,N/A
cfpb/consumerfinance.gov,160f9354b3e69d11689ca26206ab9ee94eb3185f,1176.0,False,N/A
cfpb/consumerfinance.gov,229e5aad36180b40a2b57ca23745ab90fe401e42,944.0,False,N/A
cfpb/consumerfinance.gov,24e6c21276d3c819dc4241e25ebf62a58c3c04fb,1101.0,False,N/A
cfpb/consumerfinance.gov,4c32f2b499d32e0dad5030d8e39bc6c837e3e2e7,3922.0,False,N/A
cfpb/consumerfinance.gov,4477f7f19d6efe1d98eb273d7dcaddeec8bf355b,1995.0,False,N/A
cfpb/consumerfinance.gov,3e4eb559961dcc1bc72a4a08e922931474fc0fc0,1953.0,False,N/A
cfpb/consumerfinance.gov,06d596fea22bd63270df123a3a4184cd08ca4d56,1222.0,False,N/A
cfpb/consumerfinance.gov,285e3cfd30b1bcc04022479ba62dd144a20448c3,1431.0,False,N/A
cfpb/consumerfinance.gov,f1b4804e7774e6063bc46cbe1d59c6eb9386fcc3,4694.0,False,N/A
cfpb/consumerfinance.gov,4b0f34b61b272587eab1ed60443d7ab3e774960c,2352.0,False,N/A
cfpb/consumerfinance.gov,6d7f3dc3838e792907099315dd90217aa378732e,1606.0,False,N/A
cfpb/consumerfinance.gov,b2a37051bf5d1dae80bc46c6da8ff90ee14fc1f7,3307.0,False,N/A
cfpb/consumerfinance.gov,a5f2afb19012dba916680581d898b1921db8e8d5,1764.0,False,N/A
cfpb/consumerfinance.gov,03905c31df2dc1802d8849d9bf3f4f4867668efd,1016.0,False,N/A
cfpb/consumerfinance.gov,f1e21e4401d9a924787fb92309b7c87f7e260f60,2393.0,False,N/A
cfpb/consumerfinance.gov,96c082eefcbaf440e671dc236f1c530041093c30,5959.0,False,N/A
cfpb/consumerfinance.gov,b124da58d4ad55e670d923bd1e6babee905522db,2224.0,False,N/A
cfpb/consumerfinance.gov,65ac6b048273c077880ae225a6ac21bb7fa454a1,1309.0,False,N/A
cfpb/consumerfinance.gov,43c65c7d4ee74c6950b0503b0590effd199dee7c,1566.0,False,N/A
cfpb/consumerfinance.gov,0b949a2b261de160b51b57b820c39a7bf65e1810,1002.0,False,N/A
cfpb/consumerfinance.gov,5cc8d80ad65b20d102a78f295d6c8611c1c45b70,2006.0,False,N/A
cfpb/consumerfinance.gov,3ce6ea619160482b0f77eb9c1e8fa7139d0697cd,1258.0,False,N/A
cfpb/consumerfinance.gov,8707bf56ec68f127204a948e6d6834f44dfb32d8,1933.0,False,N/A
cfpb/consumerfinance.gov,b367909a55abff4c8d8b1efb8c3a02f3ad7dae80,1440.0,False,N/A
cfpb/consumerfinance.gov,71cd2252ac948892446bec1f6973d3fdd8e9d3b6,5208.0,False,N/A
cfpb/consumerfinance.gov,b7cd7788c633323038b32b163ef40a644f1c3bd3,2022.0,False,N/A
cfpb/consumerfinance.gov,8196930bc27e7a0e44f07fe578e89c5be3076ff3,2634.0,False,N/A
cfpb/consumerfinance.gov,5270788ca40b969f3c9cd659bd6542666faefd41,1378.0,False,N/A
cfpb/consumerfinance.gov,6b9556ef67e2b994d52ef358e9238303a35d5c63,1861.0,False,N/A
cfpb/consumerfinance.gov,fa3206d27b92818bac4645e54b34925e0a53021a,1754.0,False,N/A
cfpb/consumerfinance.gov,91390d62b043ccd6b4247369bdb6df080ea34f24,5011.0,False,N/A
cfpb/consumerfinance.gov,63bec533525c7ab7e4e2f667a89ae6f1d453628e,1327.0,False,N/A
cfpb/consumerfinance.gov,792ceee60236d7d445c5c9060fab2a663d9f37fc,1887.0,False,N/A
cfpb/consumerfinance.gov,51421a82901d674b2cd057a6073e2e5559867758,3057.0,False,N/A
cfpb/consumerfinance.gov,687d014210173b6eab8efa91d0544a75d1ee5a78,2312.0,False,N/A
cfpb/consumerfinance.gov,fc050ef406d922ae714bbc6d516b4cd446023244,2679.0,False,N/A
cfpb/consumerfinance.gov,8eb781a2c02209ef92997b2463c021f9a9acdedc,1534.0,False,N/A
cfpb/consumerfinance.gov,1d8cb03c60d3f96629b33ce069d06ca92df18818,2288.0,False,N/A
cfpb/consumerfinance.gov,6a75d0e0a1a6cc85a8fe63f12ad2f6d5ba043241,2196.0,False,N/A
cfpb/consumerfinance.gov,cf6664399d0e0e3219c4354984e43ab434b5d132,2488.0,False,N/A
cfpb/consumerfinance.gov,b7676c26ffa611ce616a6fe426cc9a8b5d0c4d87,2305.0,False,N/A
cfpb/consumerfinance.gov,7322a0a05ffe28cfa1c6a614d061eb50c18ce9ee,1601.0,False,N/A
cfpb/consumerfinance.gov,176169e20c2b407a3723d2d001d2e28e3992bf44,5028.0,False,N/A
cfpb/consumerfinance.gov,af30f7473854c664323d2391db3cc213c4e1b056,6066.0,False,N/A
cfpb/consumerfinance.gov,96b8afe51448a0d8d8141a8ce45c9edf5e9ce3f3,1396.0,False,N/A
cfpb/consumerfinance.gov,c8e844225f405a5a4890ccee9dda6cab3ee8b5a0,1973.0,False,N/A
cfpb/consumerfinance.gov,9e57f24381b54e85d784af884c349952da6700a1,3639.0,False,N/A
cfpb/consumerfinance.gov,6a098ec36e0815d675349737a1910708ca28d107,1738.0,False,N/A
cfpb/consumerfinance.gov,46fb4b417be773a5ab16400e751cdebbfdb96c76,3817.0,False,N/A
cfpb/consumerfinance.gov,e6346262817cbdccb84750777a43897d219cd6b9,1281.0,False,N/A
cfpb/consumerfinance.gov,df34fcd1d89789af016e3d7971eb93e8ad75434c,2196.0,False,N/A
cfpb/consumerfinance.gov,070e77ed2cf306f7a38f94da3e7ec21e498eca94,1602.0,False,N/A
cfpb/consumerfinance.gov,32a61e12db1b1eaa2d32407f8dbcb5ea93b193a2,1933.0,False,N/A
cfpb/consumerfinance.gov,0b9a76362acbd81bef53d683cf02cb7608ffcf13,930.0,False,N/A
cfpb/consumerfinance.gov,a8a05c5a1dd9a355a6bdc4db4c105e3de9181edc,924.0,False,N/A
cfpb/consumerfinance.gov,b4e7e1d05510d4a9ff51fc551a9e04c33cf7b03f,929.0,False,N/A
cfpb/consumerfinance.gov,7483ef5f7f670e75c745bda2306c24e6d1aa0a5c,1166.0,False,N/A
cfpb/consumerfinance.gov,052d171f89351b687a5f9c84efff366e99a22718,971.0,False,N/A
cfpb/consumerfinance.gov,07b71bc185b03881fad6e2ba925e9e94c1da3387,1142.0,False,N/A
cfpb/consumerfinance.gov,de8e3d84aef3ae7b8ea03904365cc95e50415f2a,2194.0,False,N/A
cfpb/consumerfinance.gov,c41ac47b505c2f97c59f84773e57106f1aa1a8c7,912.0,False,N/A
cfpb/consumerfinance.gov,546843dbbc7ca2a3a232928c744e35a2967bfd4b,961.0,False,N/A
cfpb/consumerfinance.gov,f9117dab011a2b2cf30f6995e62e623be9debf1b,1063.0,False,N/A
cfpb/consumerfinance.gov,0b74d364265c40f5ac1a51ce5d93634345eed741,3776.0,False,N/A
