repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
tokio-rs/tracing,13e398d0853912ec2c671c6785f3024a7d014835,58.0,False,N/A
tokio-rs/tracing,4af08fac6cefc4d9a3c769d4f7e9cbf61e5ade79,568.0,False,N/A
tokio-rs/tracing,60f816b9a78bbc23fc4d3a30392f0ef5c33a0c26,668.0,False,N/A
tokio-rs/tracing,f54136cd14dd6efcfdea825b70a6bdb694212b31,584.0,False,N/A
tokio-rs/tracing,96eaaa0acf88fefbc1f6b0143c6090ca7c88f933,637.0,False,N/A
tokio-rs/tracing,d6298cd3e5b3417e88a73255874e53e3581636d5,660.0,False,N/A
tokio-rs/tracing,a74a0479c1a868830d980b381e8f49df033fbd71,609.0,False,N/A
tokio-rs/tracing,c848820fc62c274d3df1be61303d97f3b6802673,683.0,False,N/A
tokio-rs/tracing,53a0c24dc826c269c52fb930ee6cbca58e535ec7,689.0,False,N/A
tokio-rs/tracing,ce8537327081203d105a308307cbaf9ecb6756cb,727.0,False,N/A
tokio-rs/tracing,8974f09363c464a000abd1e82d41a97e78d71fdf,650.0,False,N/A
tokio-rs/tracing,e0db0563064d4bb0602ac7981e4ed8fa7692b603,582.0,False,N/A
tokio-rs/tracing,aea1a8042f8a0f0555b69a4505d9cb3fa65b2143,690.0,False,N/A
tokio-rs/tracing,6ad45eff6b8248d57f35c42a67ba08c0e0e004fc,600.0,False,N/A
tokio-rs/tracing,9bb421f99b8706133213b5164f94df9ff2a2cbe4,709.0,False,N/A
tokio-rs/tracing,c307e2a9e9ccd705e79dd614b4725189b86d05f7,815.0,False,N/A
tokio-rs/tracing,35f3d6e51d8e5b721861aaf19e3a5b7f74837d40,694.0,False,N/A
tokio-rs/tracing,b30131d44b2cd80bfe1a9bd8f8d8b929965f9024,643.0,False,N/A
tokio-rs/tracing,a01e100ee5a2a61a612c4011007079bb1e674a09,722.0,False,N/A
tokio-rs/tracing,4b75e5405359ccfa84af58d335b957d98744b79d,691.0,False,N/A
tokio-rs/tracing,cdde7c770e48c6d5e0fba63bfc1157978baf8e76,705.0,False,N/A
tokio-rs/tracing,3449c7740c49bde098c7774de6a100618cccca24,700.0,False,N/A
tokio-rs/tracing,eb9b685246e43fb30c0d811b3729ee2e1c645ea4,627.0,False,N/A
tokio-rs/tracing,240bf5be9ebcdff0899ef889c40f1b786184982c,600.0,False,N/A
tokio-rs/tracing,57fca59c0c9948c494c6bf1b6f3465df682e993c,776.0,False,N/A
tokio-rs/tracing,fe2c8411212cb4179a122a73f93e820a79f25fe3,719.0,False,N/A
tokio-rs/tracing,0be67ad02747c1c395444bf5f7799f75b34e9d24,635.0,True,add
tokio-rs/tracing,e7115feb48d4207177e46dd8aa9629f6001736d2,617.0,False,N/A
tokio-rs/tracing,8817e407d75943e09d7e4938aeb05d079c0effca,652.0,False,N/A
tokio-rs/tracing,54780fb2b08d8b4d0c88179ca8b9cb963b7f6258,684.0,False,N/A
tokio-rs/tracing,1c73db2973b83e46c13f0ab426d80c442ebacc34,588.0,False,N/A
tokio-rs/tracing,e53dec0fc79537218d4e8cb86ef12047655b78cc,723.0,False,N/A
tokio-rs/tracing,8f80a39863d4d64fd730e089a4278b6e8284ea48,749.0,False,N/A
