repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
emberjs/data,00858a9640eb5485d164d12e5e7079c895ebd47e,1075.0,False,N/A
emberjs/data,0a0157b05f1ebd5bf440b74d7e33570b4f03f077,5574.0,False,N/A
emberjs/data,d8af5bc0c49950930d7751914a9ba6bdea75a5e1,2353.0,False,N/A
emberjs/data,dfdcd6817c44beefcffd2bf489f1b2fb778ec8bf,1030.0,False,N/A
emberjs/data,22996cf87863dfc21ec26f358c489b8427a64175,5496.0,False,N/A
emberjs/data,413d727300c07db734d930e8526eeef40c718ad5,470.0,False,N/A
emberjs/data,a3f5200df9ce739264ffad2208f2eba3929d64fd,741.0,False,N/A
emberjs/data,a176109b72f6bae65429a05f390e758a52b0e371,475.0,False,N/A
emberjs/data,a3f4eb933c4100b5811ad7945a18bf432d2b698f,866.0,False,N/A
emberjs/data,a92dbd05da2170c363faa03ce235b9f6a7925e47,463.0,False,N/A
emberjs/data,513f9dd86b70b8b14da530dc8f45c4249650103d,2041.0,False,N/A
emberjs/data,2457d4731c7cd4451eb9681679d1e465e89318e1,2166.0,False,N/A
emberjs/data,3bc81a6ee6ba980e7201c7bb936cee635e706274,1997.0,False,N/A
emberjs/data,77851a548a53ff15918872d74a9942755a69e559,2119.0,False,N/A
emberjs/data,62fc13133966e47bdb8a056a63c3e1778ddd4aac,2037.0,False,N/A
emberjs/data,d08889a237f86a82fbe39ec8124d175102612d45,1988.0,False,N/A
emberjs/data,0a54321881f8644f59646229184a008b5cd1a579,3762.0,False,N/A
emberjs/data,3410d774f597a013a8ee1835d1eabcb8a33801cb,3479.0,False,N/A
emberjs/data,850e644495207b1f5c3573ac5928b9a9a5922810,3341.0,False,N/A
emberjs/data,c96a8ed6f973b0131f8ca6de6ef166b972d9d5f7,3457.0,False,N/A
emberjs/data,c98bda51d9dbd434855e2363192078d941b9ca7b,2285.0,False,N/A
emberjs/data,784e717ec336cfc6824778eee4a8ad2767a72db5,2120.0,False,N/A
emberjs/data,181d3d8e4ee7eaf8a260baf3c902416f58f6609c,2583.0,False,N/A
emberjs/data,f56b22c4d6eefab8915ca48979f7d813f612971d,2402.0,False,N/A
emberjs/data,b528195ef131e26f9cf6ac74ee52f4494cbbdd9a,2861.0,False,N/A
emberjs/data,325ce04ea5f14b72bac270711ab600dfe085ac46,4545.0,False,N/A
emberjs/data,9e15eece009372909eec7bc8cdc2a2a77b1f0825,4297.0,False,N/A
emberjs/data,b89d0288cab026485022480a66be4ee9845f7135,4135.0,False,N/A
emberjs/data,c421bb41e727de30de717f01b3c24c7cdcef0b8a,14654.0,False,N/A
emberjs/data,21288b290f7c815edf21c7df8b769f6ebd36b2b2,8790.0,False,N/A
emberjs/data,8e68aff1a655d96f4b88303f6a9c276b019a5c1f,8764.0,False,N/A
emberjs/data,bf30d503ac9fe43644812b4d7f723762069d4f40,8355.0,False,N/A
emberjs/data,bb6b64b74a0246e246c6d6c33ba36c2aa3f651df,2234.0,False,N/A
emberjs/data,b5da11c986afe7fd8cbf62ec892fc778b05584e8,2222.0,False,N/A
emberjs/data,8e4752865fc3283e88a682b3bad41809ffeb2c85,2150.0,False,N/A
emberjs/data,70ad65ce05c4a64b4cf58c23923c2f4730114193,2165.0,False,N/A
emberjs/data,158a678d4575b8105daf8eb17145d6b5bd393dbf,2009.0,False,N/A
emberjs/data,dc62d45b100f2c2f6df759e47942b9c9c962860e,2132.0,False,N/A
emberjs/data,2759b77b920e20386b88aec9c0e7d74eae74a400,2178.0,False,N/A
emberjs/data,64d3692cee970d31fd1fb99e69d43873a84fef39,2457.0,False,N/A
emberjs/data,714dedbc570bae3668b0c9c0e6cb4b9e83b542a0,2866.0,False,N/A
emberjs/data,bfab7ad057042694036f4a8944a3e5c3543d4462,2840.0,False,N/A
emberjs/data,105208a75e9e4267c0699d377e6ec7ce69a4213e,2401.0,False,N/A
emberjs/data,6ba88bf4d9133d3d12c32c15428f4ff93845b0e3,4309.0,False,N/A
emberjs/data,47a00796bc9f94029a87db5c6c36234c88fb2e98,3636.0,False,N/A
emberjs/data,5ccf3e45778225da2dc30908c072f6317e520288,2170.0,False,N/A
emberjs/data,65aef9d53da136ba605e5406b857130cc584bc0c,2181.0,False,N/A
emberjs/data,1f80a437e0a58c65ab5d2f56dbe3595c6c863a94,2472.0,False,N/A
emberjs/data,6d44e7d4e327fbd6dae0fb15a002a577cd2e3271,10483.0,False,N/A
emberjs/data,5cf97b7341f1b64ecc48f7c099390a8638568713,2297.0,False,N/A
emberjs/data,cf65a6eebd4993f53b76451e36a12995e4b82957,11513.0,False,N/A
emberjs/data,ac5d113d3cd75b7e28a337e49e08f60a4efb2391,3403.0,False,N/A
emberjs/data,cf710189b2eb27e496a82872f7c178f6f5026397,13791.0,False,N/A
emberjs/data,b8d5f86527a722615417c51d5a50388376290f4d,2288.0,False,N/A
emberjs/data,f76a0e05d7fcfa2dec26507d16cf4ca9bd3a6131,2762.0,False,N/A
